interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
KIFC1,0.64705884,PRC1,1.0,False,KIFC1,PRC1,0.7892157,0.8120915293693542
CENPA,0.63235295,PRC1,0.98539865,False,CENPA,PRC1,0.8161765,0.8113093376159668
KLHDC7B,0.64705884,SERPINA1,0.9489113,False,KLHDC7B,SERPINA1,0.8357843,0.8105848431587219
FAM72C,0.6617647,PRC1,0.98539865,False,FAM72C,PRC1,0.78431374,0.8104923367500305
SKA1,0.63235295,PRC1,1.0,False,SKA1,PRC1,0.79901963,0.8104575276374817
KIF2C,0.64705884,KIF18B,1.0,False,KIF2C,KIF18B,0.78431374,0.8104575276374817
AIM2,0.64705884,UBD,0.9791642,False,AIM2,UBD,0.8039216,0.8100482821464539
IL21R,0.67662203,TMEM52B,0.91053903,False,IL21R,TMEM52B,0.84275436,0.809971809387207
IQGAP3,0.61764705,KIF18B,0.98539865,False,IQGAP3,KIF18B,0.82598037,0.809675395488739
KIF2C,0.64705884,FAM72B,0.98539865,False,KIF2C,FAM72B,0.79656863,0.809675395488739
TROAP,0.63235295,KIF18B,1.0,False,TROAP,KIF18B,0.79656863,0.8096405863761902
HS3ST3A1,0.6420708,SH2D4A,0.98539865,False,HS3ST3A1,SH2D4A,0.79950964,0.8089930415153503
ASPM,0.64705884,PRR11,0.98539865,False,ASPM,PRR11,0.7941176,0.8088583946228027
CLSPN,0.61764705,PRC1,1.0,False,CLSPN,PRC1,0.8088235,0.8088235259056091
TTK,0.63235295,KIF18B,1.0,False,TTK,KIF18B,0.7941176,0.8088235259056091
ESCO2,0.63235295,KIF18B,1.0,False,ESCO2,KIF18B,0.7941176,0.8088235259056091
CDC20,0.63235295,FAM72B,0.98539865,False,CDC20,FAM72B,0.8063725,0.8080413937568665
SKA1,0.61764705,PRR11,1.0,False,SKA1,PRR11,0.8063725,0.8080065250396729
MCM10,0.64705884,UBE2C,1.0,False,MCM10,UBE2C,0.7769608,0.8080065250396729
CDKN2A-AS1,0.7255662,FAM95C,0.8382738,False,CDKN2A-AS1,FAM95C,0.85959,0.8078100085258484
CLGN,0.63235295,LOC100288637,0.9645736,False,CLGN,LOC100288637,0.82598037,0.8076356053352356
COL11A1,0.63235295,UHRF1,1.0,False,COL11A1,UHRF1,0.7892157,0.8071895241737366
ATP6V0D2,0.6777266,LOC105378305,0.89631474,False,ATP6V0D2,LOC105378305,0.8457256,0.8065889477729797
LOC107984475,0.712963,LINC01583,0.8813255,False,LOC107984475,LINC01583,0.8251366,0.8064749836921692
RRM2,0.6273105,FOXD1,0.98539865,False,RRM2,FOXD1,0.80441463,0.8057079315185547
PRR11,0.63235295,FAM72B,0.98539865,False,PRR11,FAM72B,0.79901963,0.8055903911590576
AURKA,0.63235295,PRR11,0.98539865,False,AURKA,PRR11,0.79901963,0.8055903911590576
LOC107985017,0.6617647,KIF15,0.97036463,False,LOC107985017,KIF15,0.78431374,0.8054810166358948
RUNX2,0.7069468,LOC105378305,0.83103144,False,RUNX2,LOC105378305,0.8779452,0.8053078055381775
PBK,0.63235295,FAM72B,0.98539865,False,PBK,FAM72B,0.79656863,0.8047733902931213
KIFC1,0.61764705,FAM72B,0.98539865,False,KIFC1,FAM72B,0.8112745,0.8047733902931213
NEK2,0.63235295,PRC1,1.0,False,NEK2,PRC1,0.78186274,0.8047385215759277
MTFR2,0.64705884,FAM72B,0.97036463,False,MTFR2,FAM72B,0.79656863,0.8046640753746033
KIF11,0.60294116,PRC1,1.0,False,KIF11,PRC1,0.8088235,0.8039215207099915
KIF2C,0.61764705,PRC1,1.0,False,KIF2C,PRC1,0.7941176,0.8039215207099915
AURKB,0.63235295,PRR11,1.0,False,AURKB,PRR11,0.7794118,0.8039215207099915
SGO1,0.61764705,PRR11,1.0,False,SGO1,PRR11,0.7941176,0.8039215207099915
LOC112268460,0.61764705,FAM72B,0.97036463,False,LOC112268460,FAM72B,0.8235294,0.803847074508667
LINC03044,0.67936623,HOXC11,0.887861,False,LINC03044,HOXC11,0.8439365,0.8037212491035461
CD70,0.61764705,SERPINA1,0.9489113,False,CD70,SERPINA1,0.84313726,0.8032318949699402
SLC12A5-AS1,0.61764705,VEPH1,0.98539865,False,SLC12A5-AS1,VEPH1,0.8063725,0.8031393885612488
CLSPN,0.63235295,PRR11,1.0,False,CLSPN,PRR11,0.7745098,0.8022875785827637
FOXM1,0.61764705,FAM72B,0.98539865,False,FOXM1,FAM72B,0.8014706,0.8015053868293762
ERCC6L,0.63235295,PRC1,1.0,False,ERCC6L,PRC1,0.77205884,0.8014705777168274
EN1,0.66924506,IFNE,0.8969034,False,EN1,IFNE,0.83684134,0.8009966015815735
SGO1-AS1,0.61764705,KIF18B,1.0,False,SGO1-AS1,KIF18B,0.78431374,0.8006536364555359
HJURP,0.61764705,PRC1,1.0,False,HJURP,PRC1,0.78431374,0.8006536364555359
APOBEC3B-AS1,0.61764705,CDC20,1.0,False,APOBEC3B-AS1,CDC20,0.78431374,0.8006536364555359
EN1,0.68691474,RUNX3-AS1,0.86202985,False,EN1,RUNX3-AS1,0.85195637,0.8003003001213074
GTSE1,0.61764705,PRC1,1.0,False,GTSE1,PRC1,0.78186274,0.7998366355895996
SLC6A7,0.71759295,LOC105378305,0.819708,False,SLC6A7,LOC105378305,0.86022013,0.7991736531257629
LINC02195,0.7486371,UBD,0.7943842,False,LINC02195,UBD,0.85366374,0.7988949418067932
STEAP3,0.656831,RUNX3-AS1,0.9327679,False,STEAP3,RUNX3-AS1,0.80441463,0.7980044484138489
SOX11,0.7246573,H3C3,0.8104264,False,SOX11,H3C3,0.8587424,0.7979421019554138
BIRC5,0.63235295,FAM72B,0.98539865,False,BIRC5,FAM72B,0.7745098,0.7974205017089844
SLC12A8,0.61764705,SLC12A5-AS1,1.0,False,SLC12A8,SLC12A5-AS1,0.7745098,0.7973856329917908
ESCO2,0.60294116,PRC1,1.0,False,ESCO2,PRC1,0.7892157,0.7973856329917908
MKX,0.6125503,KIF23,0.98539865,False,MKX,KIF23,0.7921522,0.7967004179954529
NCAPH,0.63235295,PRC1,1.0,False,NCAPH,PRC1,0.75735295,0.7965686321258545
NCAPG,0.61764705,PRR11,1.0,False,NCAPG,PRR11,0.77205884,0.7965686321258545
LINC01943,0.6468804,ADAMDEC1,0.92246485,False,LINC01943,ADAMDEC1,0.8181843,0.7958431839942932
PDCD1,0.60294116,SERPINA1,0.98539865,False,PDCD1,SERPINA1,0.79901963,0.795786440372467
PBK,0.60294116,KIF18B,1.0,False,PBK,KIF18B,0.78431374,0.7957516312599182
CDC45,0.61764705,KIF18B,1.0,False,CDC45,KIF18B,0.76960784,0.7957516312599182
LINC02541,0.73446465,CLDN14,0.78305364,False,LINC02541,CLDN14,0.86893076,0.7954830527305603
SRL,0.61764705,MAD2L1,0.95487833,False,SRL,MAD2L1,0.8137255,0.7954170107841492
SPAG5,0.60294116,FAM72B,0.98539865,False,SPAG5,FAM72B,0.79656863,0.7949694991111755
MAD2L1,0.61764705,PRC1,1.0,False,MAD2L1,PRC1,0.76715684,0.7949345707893372
CKAP2L,0.60294116,PRR11,1.0,False,CKAP2L,PRR11,0.78186274,0.7949345707893372
PRAC2,0.7061301,IGF2BP1,0.86245674,False,PRAC2,IGF2BP1,0.8151282,0.7945716977119446
HASPIN,0.61764705,CCNB1,0.98539865,False,HASPIN,CCNB1,0.7794118,0.7941524982452393
APOBEC3B,0.61764705,CLSPN,0.98539865,False,APOBEC3B,CLSPN,0.7794118,0.7941524982452393
SPC24,0.61764705,KIF18B,1.0,False,SPC24,KIF18B,0.7622549,0.7933006286621094
KCNN4,0.7069468,CLDN14,0.8092294,False,KCNN4,CLDN14,0.86314833,0.7931081652641296
APOC2,0.6617647,LOC107986951,0.90005094,False,APOC2,LOC107986951,0.8161765,0.7926640510559082
ISL2,0.67662203,UHRF1,0.8549023,False,ISL2,UHRF1,0.8452114,0.7922452092170715
EYA2-AS1,0.63579875,BBOX1,0.922679,False,EYA2-AS1,BBOX1,0.8177268,0.7920681834220886
LOC105377123,0.66924506,LOC105378305,0.85441715,False,LOC105377123,LOC105378305,0.85167456,0.7917788624763489
CXCL9,0.6468804,ADAMDEC1,0.92246485,False,CXCL9,ADAMDEC1,0.80589926,0.7917482256889343
LHX2,0.60294116,PRR11,0.98539865,False,LHX2,PRR11,0.7867647,0.7917014956474304
FAM72D,0.61764705,PRR11,0.98539865,False,FAM72D,PRR11,0.77205884,0.7917014956474304
LMNB1,0.60294116,PRR11,1.0,False,LMNB1,PRR11,0.77205884,0.7916666865348816
DRAXIN,0.60294116,KIF18B,1.0,False,DRAXIN,KIF18B,0.77205884,0.7916666865348816
CCNF,0.61764705,FAM72B,0.97036463,False,CCNF,FAM72B,0.7867647,0.7915921211242676
ADAMTS19,0.6718177,LINC03044,0.8772664,False,ADAMTS19,LINC03044,0.82542914,0.791504442691803
SPC24,0.61764705,PRC1,1.0,False,SPC24,PRC1,0.75490195,0.7908496856689453
CDC20,0.60294116,PRC1,1.0,False,CDC20,PRC1,0.76960784,0.7908496856689453
COL8A1,0.6617512,TMEM52B,0.8812186,False,COL8A1,TMEM52B,0.82801235,0.7903273701667786
LINC01050,0.677686,CSAG1,0.87977314,False,LINC01050,CSAG1,0.81306016,0.7901730537414551
CDC25C,0.61764705,PRR11,0.98539865,False,CDC25C,PRR11,0.76715684,0.7900674939155579
RIBC2,0.61764705,PBK,0.98539865,False,RIBC2,PBK,0.76715684,0.7900674939155579
ARHGAP11A,0.60294116,PRR11,1.0,False,ARHGAP11A,PRR11,0.76715684,0.790032684803009
CDKN2B-AS1,0.67686397,FAM95C,0.8914391,False,CDKN2B-AS1,FAM95C,0.8002618,0.7895216345787048
RDM1,0.6125503,NEK2,0.97036463,False,RDM1,NEK2,0.7835685,0.7888278365135193
NDST3,0.6937897,PCLAF,0.8353075,False,NDST3,PCLAF,0.8367695,0.7886222004890442
SHCBP1,0.60294116,PRR11,0.98539865,False,SHCBP1,PRR11,0.7769608,0.7884335517883301
LOC105369315,0.61764705,PRR11,0.95487833,False,LOC105369315,PRR11,0.7916667,0.7880640029907227
MTFR2,0.60294116,PRR11,0.98539865,False,MTFR2,PRR11,0.7745098,0.7876165509223938
CXCL10,0.63200957,ADAMDEC1,0.92246485,False,CXCL10,ADAMDEC1,0.8083562,0.7876102328300476
CDC45,0.5882353,PRC1,1.0,False,CDC45,PRC1,0.7745098,0.787581741809845
PLK1,0.60294116,ZWINT,1.0,False,PLK1,ZWINT,0.75980395,0.7875816822052002
APOC2,0.63200957,TMEM52B,0.931894,False,APOC2,TMEM52B,0.7985282,0.7874772548675537
LINC01943,0.6919054,LOC105378305,0.8168819,False,LINC01943,LOC105378305,0.85328376,0.7873570322990417
DLGAP5,0.60294116,FAM72B,0.98539865,False,DLGAP5,FAM72B,0.77205884,0.7867996096611023
LINC02195,0.71808046,SERPINA1,0.780442,False,LINC02195,SERPINA1,0.8611085,0.7865436673164368
TACC3,0.5882353,FAM72B,0.98539865,False,TACC3,FAM72B,0.78431374,0.7859825491905212
BUB1,0.5882353,PRR11,1.0,False,BUB1,PRR11,0.76960784,0.7859477400779724
SLC6A7,0.70961964,CLDN14,0.8098855,False,SLC6A7,CLDN14,0.83690286,0.7854693531990051
S100A2,0.5882353,STEAP3,0.98539865,False,S100A2,STEAP3,0.7794118,0.7843485474586487
H3C8,0.69924814,MIR924HG,0.7867577,False,H3C8,MIR924HG,0.8669951,0.7843336462974548
KCNN4,0.5882353,SERPINA1,1.0,False,KCNN4,SERPINA1,0.7622549,0.7834967970848083
LOC102723834,0.654035,LOC105378305,0.87658244,False,LOC102723834,LOC105378305,0.8170637,0.7825603485107422
IRX3,0.5882353,CCNB1,1.0,False,IRX3,CCNB1,0.75735295,0.781862735748291
APOC4-APOC2,0.63200957,TMEM52B,0.9133929,False,APOC4-APOC2,TMEM52B,0.7985282,0.7813102602958679
LOC105378305,0.6953974,OBP2A,0.8182796,False,LOC105378305,OBP2A,0.8302284,0.7813017964363098
DIAPH3,0.5882353,PRR11,1.0,False,DIAPH3,PRR11,0.75490195,0.7810457348823547
E2F8,0.5882353,FAM72B,1.0,False,E2F8,FAM72B,0.75490195,0.7810457348823547
ZFHX4-AS1,0.7290492,MKRN3,0.7781586,False,ZFHX4-AS1,MKRN3,0.8358985,0.7810354232788086
NKX6-1,0.6125503,MMP9,0.93891907,False,NKX6-1,MMP9,0.790926,0.7807984352111816
MIR924HG,0.7063636,KIF15,0.836689,False,MIR924HG,KIF15,0.7985282,0.7805269360542297
EXO1,0.60294116,FAM72B,0.98539865,False,EXO1,FAM72B,0.752451,0.7802636027336121
FAM111B,0.5882353,KIF18B,1.0,False,FAM111B,KIF18B,0.752451,0.7802287936210632
UHRF1,0.5882353,PRR11,1.0,False,UHRF1,PRR11,0.752451,0.7802287936210632
KIF4A,0.5882353,PRC1,1.0,False,KIF4A,PRC1,0.752451,0.7802287936210632
ST14,0.5882353,SERPINA1,1.0,False,ST14,SERPINA1,0.752451,0.7802287936210632
LIPG,0.60294116,CCNB1,0.97036463,False,LIPG,CCNB1,0.76715684,0.7801542282104492
LOC105375690,0.654035,IFNE,0.8598164,False,LOC105375690,IFNE,0.82448035,0.7794439196586609
ZBED2,0.67224556,UBD,0.829595,False,ZBED2,UBD,0.8362927,0.7793777585029602
TFR2,0.5830298,ST6GALNAC5,0.98539865,False,TFR2,ST6GALNAC5,0.7688536,0.7790940403938293
IFI30,0.6468804,TMEM52B,0.8812186,False,IFI30,TMEM52B,0.8083562,0.7788184285163879
MIR3185,0.7126967,HOXB13,0.817294,False,MIR3185,HOXB13,0.80610216,0.778697669506073
E2F8,0.5882353,KIF18B,0.98539865,False,E2F8,KIF18B,0.7622549,0.7786296010017395
NT5DC4,0.5882353,PRC1,0.98539865,False,NT5DC4,PRC1,0.75980395,0.777812659740448
DEPDC1B,0.5735294,PRC1,1.0,False,DEPDC1B,PRC1,0.75980395,0.7777778506278992
C15orf48,0.61713874,ADAMDEC1,0.93699485,False,C15orf48,ADAMDEC1,0.77887213,0.7776686549186707
LOC107985492,0.7120946,ZFHX4-AS1,0.8043043,False,LOC107985492,ZFHX4-AS1,0.81513083,0.777176558971405
GTSE1,0.5735294,PRR11,1.0,False,GTSE1,PRR11,0.75735295,0.7769608497619629
LOC105378305,0.6642692,RUNX3-AS1,0.83059305,False,LOC105378305,RUNX3-AS1,0.83529973,0.7767207026481628
IGHG3,0.67686397,IGKJ5,0.8734669,False,IGHG3,IGKJ5,0.7792996,0.7765434384346008
CSAG3,0.6856999,CSAG1,0.7933221,False,CSAG3,CSAG1,0.850137,0.7763863205909729
CDKN2A,0.6317397,FAM95C,0.90884686,False,CDKN2A,FAM95C,0.78793114,0.7761725783348083
SAPCD2,0.5735294,PRR11,1.0,False,SAPCD2,PRR11,0.75490195,0.7761437892913818
HOXD13,0.60165685,PIMREG,0.93891907,False,HOXD13,PIMREG,0.78669804,0.7757580280303955
DEPDC1B,0.5735294,KIF18B,1.0,False,DEPDC1B,KIF18B,0.752451,0.7753267884254456
LOC105371275,0.63200957,KIF15,0.8879764,False,LOC105371275,KIF15,0.80589926,0.775295078754425
LOC107985513,0.66164,CYP2J2,0.81688195,False,LOC107985513,CYP2J2,0.84425795,0.7742599844932556
MIR147B,0.6468804,ADAMDEC1,0.8772664,False,MIR147B,ADAMDEC1,0.7985282,0.7742249965667725
LOC105375027,0.6758374,LINC01016,0.8499132,False,LOC105375027,LINC01016,0.79674006,0.774163544178009
ULBP1,0.59779006,EXO1,0.95487833,False,ULBP1,EXO1,0.7688536,0.7738406658172607
SDS,0.63200957,TMEM52B,0.89563894,False,SDS,TMEM52B,0.7936142,0.7737541794776917
CENPE,0.5735294,TENM2,0.98539865,False,CENPE,TENM2,0.75980395,0.7729106545448303
IGFBPL1,0.75911313,LOC105376042,0.6605516,False,IGFBPL1,LOC105376042,0.8966699,0.7721115946769714
ULBP2,0.5882353,SALL4,0.97036463,False,ULBP2,SALL4,0.75735295,0.7719842791557312
LOC105369315,0.60294116,FAM72B,0.9389191,False,LOC105369315,FAM72B,0.77205884,0.7713063359260559
TROAP,0.5441176,PRC1,1.0,False,TROAP,PRC1,0.76715684,0.7704248428344727
IL37,0.61713874,KIF18B,0.8914391,False,IL37,KIF18B,0.8009852,0.7698543667793274
ULBP2,0.64168894,OBP2A,0.8656743,False,ULBP2,OBP2A,0.8015505,0.7696378827095032
SOX9-AS1,0.6467811,SOX9,0.86202985,False,SOX9-AS1,SOX9,0.79779565,0.7688689231872559
OLR1,0.56826955,SERPINA1,0.97036463,False,OLR1,SERPINA1,0.76762736,0.7687538266181946
LOC102723834,0.6119573,RUNX3-AS1,0.91341984,False,LOC102723834,RUNX3-AS1,0.7805791,0.7686521410942078
NMU,0.5830298,SH2D4A,0.97036463,False,NMU,SH2D4A,0.7516862,0.7683601975440979
LOC105372115,0.6618225,PRR11,0.836689,False,LOC105372115,PRR11,0.8064272,0.768312931060791
IL21R,0.67686397,CLDN14,0.802459,False,IL21R,CLDN14,0.8236901,0.7676710486412048
MIR147B,0.6467811,CLDN14,0.82381827,False,MIR147B,CLDN14,0.8323216,0.7676403522491455
LAMB3,0.67686397,MIR4260,0.7949096,False,LAMB3,MIR4260,0.83108854,0.7676207423210144
TMPRSS3,0.6875239,NLRP2,0.8009515,False,TMPRSS3,NLRP2,0.8139584,0.7674779295921326
EXOC3L4,0.60294116,STEAP3,0.92246485,False,EXOC3L4,STEAP3,0.7769608,0.7674555778503418
NMU,0.60388106,MAP3K9-DT,0.9173374,False,NMU,MAP3K9-DT,0.7785438,0.7665874361991882
IFI30,0.6618225,CLDN14,0.8092294,False,IFI30,CLDN14,0.8286224,0.7665581107139587
GLB1L3,0.6466165,DUSP5P1,0.8283057,False,GLB1L3,DUSP5P1,0.8226601,0.7658607363700867
RUNX3,0.6467811,CLDN14,0.8092294,False,RUNX3,CLDN14,0.83972,0.7652435302734375
EN1,0.6230769,LOC105378305,0.8854152,False,EN1,LOC105378305,0.78349876,0.7639968991279602
TFAP2A,0.63235295,PTPRN,0.86298716,False,TFAP2A,PTPRN,0.79656863,0.7639696002006531
SERPINA1,0.5873971,ADAMDEC1,0.92246485,False,SERPINA1,ADAMDEC1,0.78132915,0.7637303471565247
LOC105372115,0.6467811,KIF18B,0.836689,False,LOC105372115,KIF18B,0.8064272,0.7632990479469299
RFX8,0.6467811,CLDN14,0.8092294,False,RFX8,CLDN14,0.8335547,0.763188362121582
LGR5,0.67818534,LOC105373150,0.79105484,False,LGR5,LOC105373150,0.81513083,0.7614569664001465
SDS,0.6317397,CLDN14,0.8233386,False,SDS,CLDN14,0.82615626,0.7604115605354309
DRD2,0.5830298,VEPH1,0.90970176,False,DRD2,VEPH1,0.7884735,0.760401725769043
PAX9,0.59779006,MKX,0.9054923,False,PAX9,MKX,0.7774373,0.7602398991584778
ALPK2,0.5588235,PDCD1,0.95487833,False,ALPK2,PDCD1,0.7647059,0.7594692707061768
LOC105371050,0.5882353,FAM72B,0.9327679,False,LOC105371050,FAM72B,0.75735295,0.7594520449638367
NYAP2,0.65427387,ADAMDEC1,0.8057757,False,NYAP2,ADAMDEC1,0.8162249,0.7587581276893616
CCL18,0.60902256,ADAMDEC1,0.9015477,False,CCL18,ADAMDEC1,0.7610837,0.757218062877655
ELAVL3,0.65380687,FAM95C,0.81315994,False,ELAVL3,FAM95C,0.8041325,0.757033109664917
LOC102723834,0.67003953,LUARIS,0.77570355,False,LOC102723834,LUARIS,0.825015,0.7569193840026855
CMTM5,0.67658764,KLK5,0.81237984,False,CMTM5,KLK5,0.7814195,0.7567956447601318
TMEM244,0.66433537,ADAMDEC1,0.8098039,False,TMEM244,ADAMDEC1,0.7960593,0.7567328810691833
HMMR-AS1,0.56826955,DRAXIN,0.9489113,False,HMMR-AS1,DRAXIN,0.75291246,0.7566978335380554
IGLV3-1,0.6420708,JCHAIN,0.8512074,False,IGLV3-1,JCHAIN,0.77253234,0.7552701830863953
ZBED2,0.633436,ADAMDEC1,0.83096045,False,ZBED2,ADAMDEC1,0.8010347,0.7551437020301819
LINC00601,0.59585404,E2F7,0.90589124,False,LINC00601,E2F7,0.76184523,0.754530131816864
BBOX1-AS1,0.63235295,UHRF1,0.8512074,False,BBOX1-AS1,UHRF1,0.7769608,0.7535070776939392
NMU,0.659396,FOXD3-AS1,0.7756458,False,NMU,FOXD3-AS1,0.8219069,0.7523162364959717
TMPRSS3,0.67224556,UBD,0.829595,False,TMPRSS3,UBD,0.7544005,0.7520803809165955
CD70,0.6618225,CLDN14,0.7724548,False,CD70,CLDN14,0.821224,0.7518337368965149
C15orf48,0.5873971,TMEM52B,0.89563894,False,C15orf48,TMEM52B,0.7715011,0.751512348651886
NBPF6,0.66750157,ADAMDEC1,0.7575123,False,NBPF6,ADAMDEC1,0.82753646,0.7508500218391418
DLX1,0.633436,OBP2A,0.8475794,False,DLX1,OBP2A,0.7711825,0.7507326602935791
CD80,0.5441176,UBD,0.95487833,False,CD80,UBD,0.752451,0.7504823207855225
DLX6,0.6600984,DLX5,0.775054,False,DLX6,DLX5,0.8151545,0.7501022815704346
ZFHX4-AS1,0.63850826,ISL2,0.8319225,False,ZFHX4-AS1,ISL2,0.7798087,0.7500798106193542
LINC01857,0.56718,TMEM52B,0.9233499,False,LINC01857,TMEM52B,0.7572232,0.7492510676383972
SOCAR,0.56826955,SERPINA1,0.92654496,False,SOCAR,SERPINA1,0.75291246,0.7492423057556152
HOOK1,0.5735294,PBX4,0.9161209,False,HOOK1,PBX4,0.75735295,0.7490010261535645
RUNX2,0.5147059,VEPH1,0.97036463,False,RUNX2,VEPH1,0.75980395,0.7482914924621582
LOC151760,0.5873971,KIF18B,0.8549023,False,LOC151760,KIF18B,0.8009852,0.7477615475654602
ADAMTS19,0.5812355,FOXD1,0.8812186,False,ADAMTS19,FOXD1,0.7785438,0.7469992637634277
LIPG,0.62641066,RIPK4,0.802459,False,LIPG,RIPK4,0.8114768,0.746782124042511
MIR4260,0.6317397,FMO3,0.78754044,False,MIR4260,FMO3,0.81875783,0.7460126280784607
LRRC15,0.61669827,LOC105378305,0.83103144,False,LRRC15,LOC105378305,0.78793114,0.7452202439308167
LRRC37A8P,0.5703821,SYT4,0.8892172,False,LRRC37A8P,SYT4,0.77529603,0.7449650764465332
CRYBG2,0.5931945,FAM95C,0.8897621,False,CRYBG2,FAM95C,0.75155026,0.744835615158081
C15orf48,0.61669827,CLDN14,0.8233386,False,C15orf48,CLDN14,0.7916303,0.7438890933990479
LOC100506071,0.60165685,MAP3K9-DT,0.8244367,False,LOC100506071,MAP3K9-DT,0.80396104,0.7433515191078186
CXCR2P1,0.5873971,UBD,0.87017196,False,CXCR2P1,UBD,0.7665871,0.7413854002952576
DNAJC5B,0.59703153,ADAMDEC1,0.8503253,False,DNAJC5B,ADAMDEC1,0.77074504,0.7393673062324524
TRAC,0.6467811,CLDN14,0.8092294,False,TRAC,CLDN14,0.7620367,0.7393490672111511
LINC01050,0.5846543,TNFRSF9,0.8285285,False,LINC01050,TNFRSF9,0.80420065,0.7391278147697449
ILDR1,0.59121424,TMEM171,0.8643286,False,ILDR1,TMEM171,0.75970465,0.7384157776832581
HS3ST2,0.58661544,LOC107984851,0.84350264,False,HS3ST2,LOC107984851,0.78299886,0.737705647945404
OSM,0.61669827,LOC105378305,0.8168819,False,OSM,LOC105378305,0.7792996,0.7376265525817871
NECTIN4,0.60449445,TMEM52B,0.83103144,False,NECTIN4,TMEM52B,0.7768913,0.7374723553657532
CCDC194,0.61669827,TBX4,0.80075085,False,CCDC194,TBX4,0.79409647,0.7371818423271179
LOC105373150,0.58982635,RIPK4,0.8287315,False,LOC105373150,RIPK4,0.79198575,0.7368478775024414
LOC105378305,0.6230769,CLDN14,0.78408295,False,LOC105378305,CLDN14,0.80334985,0.7368366122245789
IL37,0.5576555,PRC1,0.8914391,False,IL37,PRC1,0.75921607,0.7361035346984863
SERPINA1,0.5576555,TMEM52B,0.8812186,False,SERPINA1,TMEM52B,0.7690441,0.7359727025032043
DLX1,0.5522542,FOXD1,0.8812186,False,DLX1,FOXD1,0.77320355,0.735558807849884
LINC00944,0.5931945,CLDN14,0.8475794,False,LINC00944,CLDN14,0.7626752,0.7344830632209778
LGR5,0.6363636,BBOX1,0.79105484,False,LGR5,BBOX1,0.7746479,0.7340221405029297
H2BC9,0.57252634,H3C8,0.8772664,False,H2BC9,H3C8,0.751845,0.7338792681694031
LIPG,0.58661544,AQP7,0.8512074,False,LIPG,AQP7,0.7608036,0.7328755259513855
LINC00942,0.60165685,S100A2,0.78846776,False,LINC00942,S100A2,0.8076602,0.7325949668884277
FAM167A,0.60449445,MMP12,0.815764,False,FAM167A,MMP12,0.7768913,0.7323832511901855
GAGE12H,0.756365,GAGE2A,0.61709976,False,GAGE12H,GAGE2A,0.82315165,0.7322054505348206
GATA5,0.6446281,DACT2,0.765666,False,GATA5,DACT2,0.78553134,0.7319417595863342
H3C3,0.61669827,PRR11,0.8168819,False,H3C3,PRR11,0.7620367,0.7318722605705261
TNFRSF9,0.5576555,ADAMDEC1,0.86551654,False,TNFRSF9,ADAMDEC1,0.7715011,0.7315576672554016
MTTP,0.64701736,LOC105376041,0.7634628,False,MTTP,LOC105376041,0.78290564,0.7311286330223083
LOC112268460,0.5837199,LINC02475,0.849547,False,LOC112268460,LINC02475,0.75936276,0.7308765053749084
PTPRN,0.60294116,VEGFD,0.8104264,False,PTPRN,VEGFD,0.7769608,0.730109453201294
LOC107986606,0.6316969,CDKN2B-AS1,0.76985806,False,LOC107986606,CDKN2B-AS1,0.7872992,0.7296180725097656
H2AC13,0.61713874,HJURP,0.8168819,False,H2AC13,HJURP,0.754302,0.7294408679008484
ATP6V0D2,0.58677685,LOC105377508,0.8178764,False,ATP6V0D2,LOC105377508,0.78297055,0.7292079925537109
LOC105370924,0.5997122,RFX8,0.79125667,False,LOC105370924,RFX8,0.79491824,0.7286290526390076
RIPPLY3,0.6114296,IGKJ5,0.8158752,False,RIPPLY3,IGKJ5,0.7575687,0.7282912135124207
AQP9,0.56296295,C5orf46,0.8674535,False,AQP9,C5orf46,0.75092024,0.7271122336387634
MGC12916,0.57252634,KIF23,0.8549023,False,MGC12916,KIF23,0.751845,0.726424515247345
DPYSL5,0.55614537,FAM95C,0.8583162,False,DPYSL5,FAM95C,0.76405895,0.7261735796928406
ATP6V0D2,0.57116723,RUNX3-AS1,0.8498979,False,ATP6V0D2,RUNX3-AS1,0.75706404,0.7260430455207825
IL36G,0.571574,KIF18B,0.83189565,False,IL36G,KIF18B,0.7731343,0.7255346179008484
SOWAHB,0.5805757,WWC1,0.8226794,False,SOWAHB,WWC1,0.77177155,0.7250089049339294
IDO1,0.5805757,ZBED2,0.829595,False,IDO1,ZBED2,0.76184523,0.724005401134491
GPR22,0.7526986,CRISP2,0.58478844,False,GPR22,CRISP2,0.8345278,0.7240049242973328
LOC105376041,0.5820476,FAM95C,0.8261294,False,LOC105376041,FAM95C,0.7625395,0.7235720753669739
WNT7B,0.61157024,SLC6A7,0.7816286,False,WNT7B,SLC6A7,0.7772087,0.7234691977500916
H2AC16,0.6287264,PRAME,0.77097714,False,H2AC16,PRAME,0.7697618,0.7231550812721252
LOC105373150,0.6396708,HTR1D,0.7500762,False,LOC105373150,HTR1D,0.7739861,0.7212443351745605
C5orf46,0.573687,CLDN14,0.82256454,False,C5orf46,CLDN14,0.76743937,0.7212303280830383
LINC02541,0.61339164,SIGLEC12,0.7788143,False,LINC02541,SIGLEC12,0.7672787,0.719828188419342
IGF2BP3,0.5576555,MMP12,0.8089388,False,IGF2BP3,MMP12,0.7911572,0.719250500202179
AK5,0.58661544,LOC105378305,0.7963886,False,AK5,LOC105378305,0.7731343,0.7187128067016602
