interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
CORO1A,0.8044335,GPR171,0.9645736,False,CORO1A,GPR171,0.92826504,0.8990907669067383
KLHL6,0.8191938,GPR171,0.9489113,False,KLHL6,GPR171,0.92826504,0.8987900614738464
CHEK1,0.7941176,GINS2,0.98539865,False,CHEK1,GINS2,0.9166667,0.8987276554107666
KYNU,0.7941176,TYMP,0.98539865,False,KYNU,TYMP,0.9166667,0.8987276554107666
MTFR2,0.7794118,RRM2,0.98539865,False,MTFR2,RRM2,0.9313725,0.8987276554107666
MMS22L,0.7794118,WDR76,1.0,False,MMS22L,WDR76,0.9166667,0.8986928462982178
CENPF,0.7794118,KIF4A,1.0,False,CENPF,KIF4A,0.9166667,0.8986928462982178
GZMA,0.7794118,GFI1,1.0,False,GZMA,GFI1,0.9166667,0.8986928462982178
NUF2,0.7794118,GTSE1,1.0,False,NUF2,GTSE1,0.9166667,0.8986928462982178
SPC25,0.8088235,GINS2,0.97036463,False,SPC25,GINS2,0.9166667,0.8986182808876038
GMNN,0.7941176,ZWILCH,0.97036463,False,GMNN,ZWILCH,0.9313725,0.898618221282959
CD3D,0.8235294,TBC1D10C,0.9327679,False,CD3D,TBC1D10C,0.9387255,0.8983409404754639
TTK,0.7794118,KIF4A,1.0,False,TTK,KIF4A,0.9142157,0.8978757858276367
FEN1,0.7794118,CDCA5,1.0,False,FEN1,CDCA5,0.9142157,0.8978757858276367
CCR5,0.8088235,SPN,0.97036463,False,CCR5,SPN,0.9142157,0.8978012204170227
LOC112268460,0.7941176,AURKA,0.97036463,False,LOC112268460,AURKA,0.9289216,0.8978012204170227
LOC100506071,0.8088235,COCH,0.9560848,False,LOC100506071,COCH,0.9264706,0.8971262574195862
NEIL3,0.7794118,CDCA7L,0.98539865,False,NEIL3,CDCA7L,0.9264706,0.8970937132835388
NPL,0.7941176,SIGLEC9,0.98539865,False,NPL,SIGLEC9,0.9117647,0.8970935940742493
SLF1,0.7941176,MAD2L1,0.98539865,False,SLF1,MAD2L1,0.9117647,0.8970935940742493
PARP14,0.7794118,CXCL10,1.0,False,PARP14,CXCL10,0.9117647,0.8970587849617004
ITGB2,0.8044335,GPR171,0.9645736,False,ITGB2,GPR171,0.92213386,0.8970470428466797
LCK,0.8088235,CD8B,0.97036463,False,LCK,CD8B,0.9117647,0.8969842791557312
ICOS,0.78967327,CXCL10,0.98539865,False,ICOS,CXCL10,0.9147764,0.8966160416603088
CCR1,0.8044335,GPR171,0.9489113,False,CCR1,GPR171,0.9356225,0.8963224291801453
CDC6,0.7794118,SKA3,0.98539865,False,CDC6,SKA3,0.92401963,0.8962767124176025
TBX18,0.7794118,IQGAP3,0.98539865,False,TBX18,IQGAP3,0.92401963,0.8962767124176025
ORC6,0.7794118,TRIP13,1.0,False,ORC6,TRIP13,0.90931374,0.8962418437004089
ANKRD9,0.7794118,TCF19,1.0,False,ANKRD9,TCF19,0.90931374,0.8962418437004089
EMC3-AS1,0.7647059,HPCAL1,1.0,False,EMC3-AS1,HPCAL1,0.92401963,0.8962418437004089
SRGAP2D,0.7941176,LOC112268423,0.95487833,False,SRGAP2D,LOC112268423,0.9387255,0.8959071636199951
CDCA8,0.7941176,POLQ,0.98539865,False,CDCA8,POLQ,0.90686274,0.8954596519470215
TUBB4B,0.7941176,IRX5,0.98539865,False,TUBB4B,IRX5,0.90686274,0.8954596519470215
INCENP,0.7647059,KIF18A,1.0,False,INCENP,KIF18A,0.92156863,0.8954248428344727
CASP1,0.7647059,APOC1,1.0,False,CASP1,APOC1,0.92156863,0.8954248428344727
BLM,0.7647059,GEN1,1.0,False,BLM,GEN1,0.92156863,0.8954248428344727
KIF22,0.7647059,PLK1,1.0,False,KIF22,PLK1,0.92156863,0.8954248428344727
GZMA,0.7941176,ANKRD22,0.97036463,False,GZMA,ANKRD22,0.92156863,0.8953502774238586
ITGAL,0.78967327,GPR171,0.9645736,False,ITGAL,GPR171,0.9307175,0.8949881196022034
FAM72D,0.7794118,TCF19,0.98539865,False,FAM72D,TCF19,0.9191176,0.8946426510810852
CD5,0.8044335,CD8B,0.93891907,False,CD5,CD8B,0.94052744,0.8946266770362854
LMNB1,0.7647059,KIF4A,1.0,False,LMNB1,KIF4A,0.9191176,0.8946078419685364
CHAF1A,0.7647059,MCM2,1.0,False,CHAF1A,MCM2,0.9191176,0.8946078419685364
ERCC6L,0.7647059,MCM4,1.0,False,ERCC6L,MCM4,0.9191176,0.8946078419685364
ADAMTS9-AS1,0.7647059,PCOLCE-AS1,1.0,False,ADAMTS9-AS1,PCOLCE-AS1,0.9191176,0.8946078419685364
PTAFR,0.7794118,P2RY6,1.0,False,PTAFR,P2RY6,0.9044118,0.8946078419685364
BIRC5,0.7794118,POC1A,1.0,False,BIRC5,POC1A,0.9044118,0.8946078419685364
BIRC5,0.7794118,TYMS,1.0,False,BIRC5,TYMS,0.9044118,0.8946078419685364
LMNB2,0.7647059,KIF4A,1.0,False,LMNB2,KIF4A,0.9191176,0.8946078419685364
HASPIN,0.7794118,KIF20B,0.97036463,False,HASPIN,KIF20B,0.9338235,0.8945333361625671
C1QC,0.78967327,GPR171,0.9645736,False,C1QC,GPR171,0.92826504,0.8941707015037537
LINC02084,0.8088235,ANKRD22,0.93891907,False,LINC02084,ANKRD22,0.9338235,0.8938553929328918
CXCR6,0.7794118,UBD,0.98539865,False,CXCR6,UBD,0.9166667,0.8938257098197937
NEIL3,0.7941176,POLQ,0.98539865,False,NEIL3,POLQ,0.9019608,0.8938257098197937
HASPIN,0.7794118,ANP32E,0.98539865,False,HASPIN,ANP32E,0.9166667,0.8938257098197937
CKAP2L,0.7647059,KIF18A,1.0,False,CKAP2L,KIF18A,0.9166667,0.8937909007072449
NCAPH,0.7794118,KIF18A,1.0,False,NCAPH,KIF18A,0.9019608,0.8937909007072449
SMC2,0.7647059,MND1,1.0,False,SMC2,MND1,0.9166667,0.8937909007072449
WDR76,0.7794118,TCF19,1.0,False,WDR76,TCF19,0.9019608,0.8937909007072449
HELLS,0.7794118,KIFC1,1.0,False,HELLS,KIFC1,0.9019608,0.8937909007072449
GBP5,0.7647059,CXCL10,1.0,False,GBP5,CXCL10,0.9166667,0.8937909007072449
NCAPG2,0.7647059,SKA3,1.0,False,NCAPG2,SKA3,0.9166667,0.8937909007072449
MX2,0.7647059,IFI44L,1.0,False,MX2,IFI44L,0.9166667,0.8937909007072449
SLC12A8,0.7647059,DOCK10,1.0,False,SLC12A8,DOCK10,0.9166667,0.8937909007072449
CD96,0.7794118,MAP4K1,0.97036463,False,CD96,MAP4K1,0.9313725,0.8937163352966309
BLM,0.7941176,SHANK1,0.95487833,False,BLM,SHANK1,0.9313725,0.8934561610221863
SLC25A40,0.7794118,RFC3,0.98539865,False,SLC25A40,RFC3,0.9142157,0.8930087089538574
CEP85,0.7794118,MIR3917,0.98539865,False,CEP85,MIR3917,0.9142157,0.8930087089538574
MAD2L1,0.7647059,MELK,1.0,False,MAD2L1,MELK,0.9142157,0.8929738998413086
LOC100294145,0.7647059,MAD2L1,1.0,False,LOC100294145,MAD2L1,0.9142157,0.8929738998413086
DBF4,0.7647059,MND1,1.0,False,DBF4,MND1,0.9142157,0.8929738998413086
NSD2,0.7647059,TRIP13,1.0,False,NSD2,TRIP13,0.9142157,0.8929738998413086
HMGB2,0.7647059,CENPU,1.0,False,HMGB2,CENPU,0.9142157,0.8929738998413086
CCNE1,0.7647059,MND1,1.0,False,CCNE1,MND1,0.9117647,0.8921568393707275
CDCA2,0.7647059,LMNB1,1.0,False,CDCA2,LMNB1,0.9117647,0.8921568393707275
LOC107986126,0.7647059,ASF1B,1.0,False,LOC107986126,ASF1B,0.9117647,0.8921568393707275
RAD51,0.7647059,SGO1-AS1,1.0,False,RAD51,SGO1-AS1,0.9117647,0.8921568393707275
TICRR,0.7647059,MCM10,1.0,False,TICRR,MCM10,0.9117647,0.8921568393707275
LSP1,0.7647059,SLC7A7,1.0,False,LSP1,SLC7A7,0.9117647,0.8921568393707275
SMCO2,0.8088235,STEAP3,0.9389191,False,SMCO2,STEAP3,0.9264706,0.891404390335083
WDHD1,0.7794118,KIF20B,0.98539865,False,WDHD1,KIF20B,0.90931374,0.8913747668266296
PCLAF,0.7647059,IRX5,0.98539865,False,PCLAF,IRX5,0.92401963,0.8913747668266296
LYZ,0.7647059,CD3D,0.98539865,False,LYZ,CD3D,0.92401963,0.8913747668266296
FAM72C,0.7794118,TCF19,0.98539865,False,FAM72C,TCF19,0.90931374,0.8913747668266296
LHX2,0.7794118,BUB1B,0.98539865,False,LHX2,BUB1B,0.90931374,0.8913747668266296
KNSTRN,0.7647059,BUB1B,1.0,False,KNSTRN,BUB1B,0.90931374,0.8913398385047913
SASH3,0.7647059,DOK2,1.0,False,SASH3,DOK2,0.90931374,0.8913398385047913
KIF14,0.7647059,POLQ,1.0,False,KIF14,POLQ,0.90931374,0.8913398385047913
NCAPD2,0.75,KIFC1,1.0,False,NCAPD2,KIFC1,0.92401963,0.8913398385047913
CTSZ,0.7647059,LINC01943,1.0,False,CTSZ,LINC01943,0.90931374,0.8913398385047913
KLHL6,0.7794118,SIGLEC9,0.97036463,False,KLHL6,SIGLEC9,0.92401963,0.891265332698822
DOCK2,0.78967327,GPR171,0.9645736,False,DOCK2,GPR171,0.9184551,0.8909006714820862
SIRPG,0.7985297,GPR171,0.96187216,False,SIRPG,GPR171,0.91210973,0.8908371925354004
SHCBP1,0.7647059,GTSE1,0.98539865,False,SHCBP1,GTSE1,0.92156863,0.8905577659606934
ESPL1,0.7794118,CDC25C,0.98539865,False,ESPL1,CDC25C,0.90686274,0.8905577659606934
SRGAP2D,0.7794118,C10orf143,0.98539865,False,SRGAP2D,C10orf143,0.90686274,0.8905577659606934
DBI,0.7794118,GARNL3,0.98539865,False,DBI,GARNL3,0.90686274,0.8905577659606934
RAD51AP1,0.7647059,MCM4,1.0,False,RAD51AP1,MCM4,0.90686274,0.8905228972434998
NEK2,0.7647059,ESCO2,1.0,False,NEK2,ESCO2,0.90686274,0.8905228972434998
SPDL1,0.7647059,KIF4A,1.0,False,SPDL1,KIF4A,0.90686274,0.8905228972434998
LOC100294145,0.75,HOPX,1.0,False,LOC100294145,HOPX,0.92156863,0.8905228972434998
LAPTM5,0.7647059,DOK2,1.0,False,LAPTM5,DOK2,0.90686274,0.8905228972434998
EMCN,0.7647059,DIPK2B,1.0,False,EMCN,DIPK2B,0.90686274,0.8905228972434998
UHRF1,0.7941176,ZWILCH,0.97036463,False,UHRF1,ZWILCH,0.90686274,0.8904483318328857
CCRL2,0.7941176,TYMP,0.95487833,False,CCRL2,TYMP,0.92156863,0.8901882171630859
ARHGAP30,0.78967327,GPR171,0.9489113,False,ARHGAP30,GPR171,0.9307175,0.8897673487663269
PLA2G7,0.7794118,APOL6,0.98539865,False,PLA2G7,APOL6,0.9044118,0.8897407650947571
UBE2T,0.7794118,IRX5,0.98539865,False,UBE2T,IRX5,0.9044118,0.8897407650947571
MKI67,0.7647059,KIF4A,1.0,False,MKI67,KIF4A,0.9044118,0.8897058963775635
RAC2,0.75,DOK2,1.0,False,RAC2,DOK2,0.9191176,0.8897058963775635
CDCA4,0.7647059,TCF19,1.0,False,CDCA4,TCF19,0.9044118,0.8897058963775635
DTL,0.7647059,PRR11,1.0,False,DTL,PRR11,0.9044118,0.8897058963775635
OSM,0.7647059,RGS1,1.0,False,OSM,RGS1,0.9044118,0.8897058963775635
TEDC1,0.7647059,H2AX,1.0,False,TEDC1,H2AX,0.9044118,0.8897058963775635
OTULINL,0.75,PTX3,1.0,False,OTULINL,PTX3,0.9191176,0.8897058963775635
TMPO-AS1,0.7647059,POLQ,1.0,False,TMPO-AS1,POLQ,0.9044118,0.8897058963775635
POLA1,0.7647059,TMEM201,0.98539865,False,POLA1,TMEM201,0.9166667,0.888923704624176
CDC25C,0.7794118,KIF18A,0.98539865,False,CDC25C,KIF18A,0.9019608,0.888923704624176
SRGAP2D,0.7794118,SRGAP2B,0.98539865,False,SRGAP2D,SRGAP2B,0.9019608,0.888923704624176
CSTA,0.7647059,FPR3,0.98539865,False,CSTA,FPR3,0.9166667,0.888923704624176
P2RY10,0.8044335,UBD,0.9327679,False,P2RY10,UBD,0.9294913,0.8888975977897644
LOC100288637,0.7647059,BUB1B,1.0,False,LOC100288637,BUB1B,0.9019608,0.8888888955116272
SERPINA1,0.75,APOC1,1.0,False,SERPINA1,APOC1,0.9166667,0.8888888955116272
UBE2C,0.7647059,KIF4A,1.0,False,UBE2C,KIF4A,0.9019608,0.8888888955116272
STIL,0.7647059,CCND2,1.0,False,STIL,CCND2,0.9019608,0.8888888955116272
FAM111B,0.7647059,RMI2,1.0,False,FAM111B,RMI2,0.9019608,0.8888888955116272
BUB1B-PAK6,0.75,NUSAP1,1.0,False,BUB1B-PAK6,NUSAP1,0.9166667,0.8888888955116272
SHMT1,0.7647059,TMPO-AS1,1.0,False,SHMT1,TMPO-AS1,0.9019608,0.8888888955116272
KIF18B,0.7647059,TRIP13,1.0,False,KIF18B,TRIP13,0.9019608,0.8888888955116272
CD8A,0.7794118,UBD,0.97036463,False,CD8A,UBD,0.9166667,0.888814389705658
FBXO5,0.7647059,USP1,0.98539865,False,FBXO5,USP1,0.9142157,0.8881067633628845
CENPE,0.75,LMNB1,1.0,False,CENPE,LMNB1,0.9142157,0.8880718350410461
CCR7,0.7941176,SIT1,0.95487833,False,CCR7,SIT1,0.9142157,0.8877372741699219
SGO2,0.7647059,KIF4A,0.98539865,False,SGO2,KIF4A,0.9117647,0.8872897624969482
CRNDE,0.7647059,RRM2,0.98539865,False,CRNDE,RRM2,0.9117647,0.8872897624969482
MSR1,0.7647059,SLC31A2,0.98539865,False,MSR1,SLC31A2,0.9117647,0.8872897624969482
MKI67,0.75,SKA3,1.0,False,MKI67,SKA3,0.9117647,0.8872548937797546
NCAPG,0.75,TCF19,1.0,False,NCAPG,TCF19,0.9117647,0.8872548937797546
CXCR3,0.78967327,CD3D,0.94108313,False,CXCR3,CD3D,0.9307175,0.8871579766273499
APOBR,0.7941176,IL21R-AS1,0.95487833,False,APOBR,IL21R-AS1,0.9117647,0.8869202136993408
ITK,0.7941176,CD8B,0.9327679,False,ITK,CD8B,0.9338235,0.8869030475616455
NFAM1,0.7647059,SPN,0.98539865,False,NFAM1,SPN,0.90931374,0.886472761631012
C5orf34,0.7647059,LMNB1,0.98539865,False,C5orf34,LMNB1,0.90931374,0.886472761631012
HAVCR2,0.75,CD4,1.0,False,HAVCR2,CD4,0.90931374,0.8864378929138184
BIRC5,0.75,GINS2,1.0,False,BIRC5,GINS2,0.90931374,0.8864378929138184
BLM,0.75,MCM10,1.0,False,BLM,MCM10,0.90931374,0.8864378929138184
TRAC,0.75,GPR84,1.0,False,TRAC,GPR84,0.90931374,0.8864378929138184
BUB1,0.75,KIFC1,1.0,False,BUB1,KIFC1,0.90931374,0.8864378929138184
CRTAM,0.774913,CD4,0.97036463,False,CRTAM,CD4,0.91355014,0.8862759470939636
BATF,0.774913,CRTAM,0.97036463,False,BATF,CRTAM,0.91355014,0.8862759470939636
LAPTM5,0.7941176,LOC101928517,0.9327679,False,LAPTM5,LOC101928517,0.9313725,0.8860859870910645
TROAP,0.7647059,CDC25C,0.98539865,False,TROAP,CDC25C,0.90686274,0.8856557011604309
LINC01123,0.7647059,LINC01106,0.98539865,False,LINC01123,LINC01106,0.90686274,0.8856557011604309
IRF1,0.75,APOC1,1.0,False,IRF1,APOC1,0.90686274,0.8856208920478821
PRC1,0.75,CCND2,1.0,False,PRC1,CCND2,0.90686274,0.8856208920478821
KNL1,0.75,TCF19,1.0,False,KNL1,TCF19,0.90686274,0.8856208920478821
CD86,0.75,DOK2,1.0,False,CD86,DOK2,0.90686274,0.8856208920478821
GINS3,0.75,GINS2,1.0,False,GINS3,GINS2,0.90686274,0.8856208920478821
MYO1G,0.774913,GPR171,0.9645736,False,MYO1G,GPR171,0.9172289,0.8855718970298767
ZBP1,0.7794118,SPN,0.97036463,False,ZBP1,SPN,0.90686274,0.8855463862419128
RDM1,0.774913,TEDC2,0.97036463,False,RDM1,TEDC2,0.91109765,0.8854584693908691
CD2,0.8088235,TBC1D10C,0.9161209,False,CD2,TBC1D10C,0.9313725,0.8854389190673828
HPCAL1,0.7794118,CLGN,0.9645736,False,HPCAL1,CLGN,0.9117647,0.8852500319480896
LOC105371050,0.7794118,TEDC2,0.9489113,False,LOC105371050,TEDC2,0.9264706,0.8849312663078308
RUNX3-AS1,0.78967327,SPHK1,0.9489113,False,RUNX3-AS1,SPHK1,0.91600263,0.8848624229431152
CHAF1B,0.7647059,TMEM201,0.98539865,False,CHAF1B,TMEM201,0.9044118,0.8848387598991394
IRX5,0.7647059,RRM2,0.98539865,False,IRX5,RRM2,0.9044118,0.8848387598991394
SOCS2-AS1,0.7647059,CKS2,0.98539865,False,SOCS2-AS1,CKS2,0.9044118,0.8848387598991394
HK3,0.75,DOK2,0.98539865,False,HK3,DOK2,0.9191176,0.8848387598991394
KIF2C,0.75,ENO1,1.0,False,KIF2C,ENO1,0.9044118,0.8848039507865906
SAMD9,0.75,CXCL10,1.0,False,SAMD9,CXCL10,0.9044118,0.8848039507865906
PGR,0.75,TRIP13,1.0,False,PGR,TRIP13,0.9044118,0.8848039507865906
TYMP,0.75,DOK2,1.0,False,TYMP,DOK2,0.9044118,0.8848039507865906
CCDC150,0.75,SKA3,1.0,False,CCDC150,SKA3,0.9044118,0.8848039507865906
MCUB,0.75,PTX3,1.0,False,MCUB,PTX3,0.9044118,0.8848039507865906
PYHIN1,0.78967327,CD8B,0.93891907,False,PYHIN1,CD8B,0.92581254,0.8848016262054443
EOMES,0.7941176,CD8B,0.95487833,False,EOMES,CD8B,0.9044118,0.8844692707061768
KIF20A,0.7647059,PSRC1,0.98539865,False,KIF20A,PSRC1,0.9019608,0.8840217590332031
CXCR6,0.7647059,MAP4K1,0.98539865,False,CXCR6,MAP4K1,0.9019608,0.8840217590332031
GAS2L3,0.75,BUB1B,1.0,False,GAS2L3,BUB1B,0.9019608,0.8839869499206543
CDKN3,0.75,TCF19,1.0,False,CDKN3,TCF19,0.9019608,0.8839869499206543
FAM111B,0.75,CKAP2,1.0,False,FAM111B,CKAP2,0.9019608,0.8839869499206543
MYBL2,0.75,POC1A,1.0,False,MYBL2,POC1A,0.9019608,0.8839869499206543
NCF2,0.75,DOK2,1.0,False,NCF2,DOK2,0.9019608,0.8839869499206543
PLK1,0.75,KIFC1,1.0,False,PLK1,KIFC1,0.9019608,0.8839869499206543
E2F2,0.75,PSRC1,1.0,False,E2F2,PSRC1,0.9019608,0.8839869499206543
DNMT3B,0.75,CBX5,1.0,False,DNMT3B,CBX5,0.9019608,0.8839869499206543
TMEM156,0.7941176,ITGAL,0.9327679,False,TMEM156,ITGAL,0.92401963,0.8836350440979004
STAT1,0.76015276,ICOS,0.98539865,False,STAT1,ICOS,0.9049665,0.8835060000419617
ASPM,0.75,FAM83D,0.98539865,False,ASPM,FAM83D,0.9142157,0.8832047581672668
GALNT6,0.75,PTAFR,0.98539865,False,GALNT6,PTAFR,0.9142157,0.8832047581672668
PLAUR,0.75,SLC31A2,0.98539865,False,PLAUR,SLC31A2,0.9142157,0.8832047581672668
ADGRL2,0.7352941,PGR,1.0,False,ADGRL2,PGR,0.9142157,0.883169949054718
CXCR3,0.8191938,APOL6,0.92654496,False,CXCR3,APOL6,0.9037402,0.8831596374511719
IL21R,0.7647059,KLHL6,0.95487833,False,IL21R,KLHL6,0.9289216,0.8828352093696594
JAK3,0.7647059,MEI1,0.9645736,False,JAK3,MEI1,0.9191176,0.8827990889549255
TNFSF13B,0.7941176,KLHDC7B-DT,0.92246485,False,TNFSF13B,KLHDC7B-DT,0.9313725,0.8826516270637512
ZWINT,0.75,TMEM201,0.98539865,False,ZWINT,TMEM201,0.9117647,0.8823878169059753
GAPDH-DT,0.75,FOXM1,0.98539865,False,GAPDH-DT,FOXM1,0.9117647,0.8823878169059753
PILRA,0.7955885,CCL18,0.91053903,False,PILRA,CCL18,0.9410348,0.8823874592781067
HMMR,0.7352941,ESCO2,1.0,False,HMMR,ESCO2,0.9117647,0.882352888584137
PIMREG,0.7352941,POC1A,1.0,False,PIMREG,POC1A,0.9117647,0.882352888584137
THEMIS,0.8074074,CD38,0.9199832,False,THEMIS,CD38,0.9190184,0.882136344909668
H19,0.7941176,MIR675,0.9327679,False,H19,MIR675,0.9191176,0.8820011019706726
IL2RG,0.774913,GPR171,0.9645736,False,IL2RG,GPR171,0.9061927,0.8818931579589844
SP140,0.7794118,TBC1D10C,0.9489113,False,SP140,TBC1D10C,0.9166667,0.8816632628440857
APOBEC3H,0.7794118,SPN,0.9389191,False,APOBEC3H,SPN,0.9264706,0.8816004395484924
LHX2,0.75,MND1,0.98539865,False,LHX2,MND1,0.90931374,0.8815708160400391
CXCL16,0.75,SPINT1,0.98539865,False,CXCL16,SPINT1,0.90931374,0.8815708160400391
NCAPG,0.7352941,DIAPH3,1.0,False,NCAPG,DIAPH3,0.90931374,0.8815359473228455
CDC20,0.7352941,PAQR4,1.0,False,CDC20,PAQR4,0.90931374,0.8815359473228455
AKR1C3,0.7352941,MAD2L1,1.0,False,AKR1C3,MAD2L1,0.90931374,0.8815359473228455
PDCD1,0.8088235,TBC1D10C,0.9327679,False,PDCD1,TBC1D10C,0.9019608,0.8811841011047363
OSCAR,0.75,KLHL6,0.98539865,False,OSCAR,KLHL6,0.90686274,0.8807538151741028
HOXD4,0.75,HOXD3,0.98539865,False,HOXD4,HOXD3,0.90686274,0.8807538151741028
PFKFB4,0.7352941,C1GALT1,1.0,False,PFKFB4,C1GALT1,0.90686274,0.8807189464569092
CCNF,0.7647059,AURKA,0.97036463,False,CCNF,AURKA,0.90686274,0.8806443810462952
SHCBP1,0.75,C10orf143,0.98539865,False,SHCBP1,C10orf143,0.9044118,0.8799368739128113
KIF15,0.75,TMEM201,0.98539865,False,KIF15,TMEM201,0.9044118,0.8799368739128113
CCNB1,0.7352941,MAD2L2,1.0,False,CCNB1,MAD2L2,0.9044118,0.8799019455909729
RAD54L,0.7352941,KIF2C,1.0,False,RAD54L,KIF2C,0.9044118,0.8799019455909729
LY75,0.7647059,DENND2D,0.97036463,False,LY75,DENND2D,0.9044118,0.8798274397850037
DIPK2B,0.7647059,FAM110D,0.97036463,False,DIPK2B,FAM110D,0.9044118,0.8798274397850037
BCL11B,0.7647059,SP140,0.95487833,False,BCL11B,SP140,0.9191176,0.8795673251152039
ARHGAP11B,0.75,KIF4A,0.98539865,False,ARHGAP11B,KIF4A,0.9019608,0.8791198134422302
FHAD1,0.75,LINC01614,0.98539865,False,FHAD1,LINC01614,0.9019608,0.8791198134422302
SOCS2,0.75,ARHGAP11A,0.98539865,False,SOCS2,ARHGAP11A,0.9019608,0.8791198134422302
LOC100288637,0.75,IQGAP3,0.98539865,False,LOC100288637,IQGAP3,0.9019608,0.8791198134422302
MELK,0.7352941,KIF4A,1.0,False,MELK,KIF4A,0.9019608,0.8790850043296814
CCDC34,0.7352941,GINS3,1.0,False,CCDC34,GINS3,0.9019608,0.8790850043296814
DOCK10,0.76015276,GPR171,0.9645736,False,DOCK10,GPR171,0.9123239,0.8790168166160583
SAMSN1,0.75,ANKRD22,0.97036463,False,SAMSN1,ANKRD22,0.9166667,0.8790104389190674
ETV7,0.75,CSTA,0.97036463,False,ETV7,CSTA,0.9166667,0.8790104389190674
SDS,0.7647059,APOC2,0.9634854,False,SDS,APOC2,0.90686274,0.8783513903617859
CD86,0.76015276,GPR171,0.9645736,False,CD86,GPR171,0.9098714,0.8781992793083191
GBP5,0.7647059,AIM2,0.9645736,False,GBP5,AIM2,0.9044118,0.8778970837593079
HPCAL1,0.7794118,C9orf43,0.9489113,False,HPCAL1,C9orf43,0.9044118,0.8775782585144043
NDRG2,0.7352941,GARNL3,0.98539865,False,NDRG2,GARNL3,0.9117647,0.8774858117103577
CENPN-AS1,0.75,JPT1,0.97036463,False,CENPN-AS1,JPT1,0.9117647,0.87737637758255
FANCI,0.7205882,MND1,1.0,False,FANCI,MND1,0.90931374,0.8766339421272278
C1QC,0.75,ANKRD22,0.97036463,False,C1QC,ANKRD22,0.90931374,0.8765594363212585
SIGLEC8,0.774913,CD3D,0.9327679,False,SIGLEC8,CD3D,0.9196814,0.8757874369621277
PLPP3,0.7647059,HOXC9,0.95487833,False,PLPP3,HOXC9,0.90686274,0.8754823207855225
CHEK1,0.75,CDHR2,0.95487833,False,CHEK1,CDHR2,0.92156863,0.8754823207855225
MREG,0.7647059,ZNF695,0.95487833,False,MREG,ZNF695,0.90686274,0.8754823207855225
LINC01943,0.7794118,LOC101928517,0.9327679,False,LINC01943,LOC101928517,0.9142157,0.8754650950431824
NCF2,0.7647059,CD70,0.9489113,False,NCF2,CD70,0.9117647,0.8751273155212402
CTSS,0.7647059,TBC1D10C,0.9489113,False,CTSS,TBC1D10C,0.9117647,0.8751273155212402
DTL,0.7205882,FEN1,1.0,False,DTL,FEN1,0.9044118,0.875
GGH,0.7205882,BRI3BP,1.0,False,GGH,BRI3BP,0.9044118,0.875
VCAM1,0.7205882,NCF2,1.0,False,VCAM1,NCF2,0.9019608,0.8741829991340637
SPC24,0.7205882,E2F1,1.0,False,SPC24,E2F1,0.9019608,0.8741829991340637
SIT1,0.7794118,TBC1D10C,0.9161209,False,SIT1,TBC1D10C,0.9264706,0.8740010857582092
CTSW,0.7794118,APOBEC3H,0.9389191,False,CTSW,APOBEC3H,0.9019608,0.8734305500984192
CRADD-AS1,0.75,KIF18A,0.9645736,False,CRADD-AS1,KIF18A,0.9044118,0.872995138168335
PSD4,0.75,NLRP2,0.9645736,False,PSD4,NLRP2,0.9044118,0.872995138168335
CD84,0.7453925,GPR171,0.9645736,False,CD84,GPR171,0.90864515,0.8728704452514648
SH2D1A,0.7658469,AIM2,0.94108313,False,SH2D1A,AIM2,0.9090937,0.8720079064369202
FAM110D,0.7647059,EFCC1,0.93891907,False,FAM110D,EFCC1,0.9117647,0.8717965483665466
IL7R,0.7352941,CD4,0.97036463,False,IL7R,CD4,0.90686274,0.8708404898643494
CYTIP,0.7453925,GPR171,0.9489113,False,CYTIP,GPR171,0.9172289,0.8705108761787415
CENPL,0.7205882,SKA3,0.98539865,False,CENPL,SKA3,0.9044118,0.8701329231262207
TFEC,0.75,ANKRD22,0.95487833,False,TFEC,ANKRD22,0.9044118,0.8697633743286133
TPX2,0.7205882,AURKA,0.98539865,False,TPX2,AURKA,0.9019608,0.8693158626556396
TNFRSF9,0.7647059,TAP1,0.92246485,False,TNFRSF9,TAP1,0.9191176,0.8687627911567688
GARNL3,0.75,ADORA2B,0.9489113,False,GARNL3,ADORA2B,0.90686274,0.86859130859375
LINC01871,0.774913,CCL5,0.9161209,False,LINC01871,CCL5,0.9123239,0.8677859306335449
LOC102723834,0.7807177,SMCO2,0.9199832,False,LOC102723834,SMCO2,0.9017226,0.8674744963645935
OTOAP1,0.75,ZSCAN31,0.9489113,False,OTOAP1,ZSCAN31,0.9019608,0.8669573664665222
SYNGR3,0.774913,RAB11FIP4,0.92420316,False,SYNGR3,RAB11FIP4,0.90128773,0.8668013215065002
CD6,0.76015276,GPR171,0.9327679,False,CD6,GPR171,0.9074189,0.8667798638343811
SLC37A2,0.7647059,LOC107986951,0.92654496,False,SLC37A2,LOC107986951,0.90686274,0.8660378456115723
SLAMF7,0.7306323,GPR171,0.9645736,False,SLAMF7,GPR171,0.902514,0.8659066557884216
SH2D1A,0.7658469,CD8B,0.9161209,False,SH2D1A,CD8B,0.91400766,0.8653251528739929
FBXO5,0.7205882,SLC25A40,0.97036463,False,FBXO5,SLC25A40,0.9019608,0.8643045425415039
