interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
HMGB2,0.61764705,CDK1,1.0,False,HMGB2,CDK1,0.78186274,0.7998366355895996
PLAUR,0.60294116,SLC37A2,1.0,False,PLAUR,SLC37A2,0.79656863,0.7998366355895996
NEK2,0.60294116,RRM1,1.0,False,NEK2,RRM1,0.79656863,0.7998366355895996
BATF2,0.60294116,DOCK2,1.0,False,BATF2,DOCK2,0.79656863,0.7998366355895996
ZGRF1,0.63235295,FANCD2,1.0,False,ZGRF1,FANCD2,0.76715684,0.7998366355895996
DIAPH3,0.60294116,CLSPN,1.0,False,DIAPH3,CLSPN,0.79656863,0.7998366355895996
MCM8,0.61764705,CLSPN,1.0,False,MCM8,CLSPN,0.78186274,0.7998366355895996
ACYP1,0.61764705,CLSPN,1.0,False,ACYP1,CLSPN,0.78186274,0.7998366355895996
AURKB,0.61764705,TUBA1C,1.0,False,AURKB,TUBA1C,0.78186274,0.7998366355895996
DDX11-AS1,0.60294116,C21orf58,1.0,False,DDX11-AS1,C21orf58,0.79656863,0.7998366355895996
ITGAL,0.63235295,LILRA5,0.97036463,False,ITGAL,LILRA5,0.79656863,0.7997620701789856
OSCAR,0.61764705,LILRA5,0.97036463,False,OSCAR,LILRA5,0.8112745,0.7997620701789856
CD6,0.61764705,SLC37A2,0.97036463,False,CD6,SLC37A2,0.8112745,0.7997620701789856
ABCA7,0.61764705,WNT10B,0.97036463,False,ABCA7,WNT10B,0.8112745,0.7997620701789856
LINC01615,0.6919054,DOCK2,0.8914391,False,LINC01615,DOCK2,0.81505865,0.7994677424430847
H3C3,0.7069468,GINS3,0.8168819,False,H3C3,GINS3,0.87424594,0.7993581891059875
CCL5,0.63235295,TNFRSF18,0.98539865,False,CCL5,TNFRSF18,0.7794118,0.7990544438362122
CDC25A,0.64705884,SALL4,0.98539865,False,CDC25A,SALL4,0.7647059,0.7990544438362122
RASSF7,0.60294116,GOLGA2P5,0.98539865,False,RASSF7,GOLGA2P5,0.8088235,0.7990544438362122
SLF1,0.63235295,EMCN,0.98539865,False,SLF1,EMCN,0.7794118,0.7990544438362122
CDK1,0.63235295,CKAP2,1.0,False,CDK1,CKAP2,0.7647059,0.7990196347236633
ESCO2,0.61764705,CKAP2,1.0,False,ESCO2,CKAP2,0.7794118,0.7990196347236633
MCM6,0.61764705,CLSPN,1.0,False,MCM6,CLSPN,0.7794118,0.7990196347236633
HEG1,0.61764705,SLC37A2,1.0,False,HEG1,SLC37A2,0.7794118,0.7990196347236633
KIF18B,0.61764705,EZH2,1.0,False,KIF18B,EZH2,0.7794118,0.7990196347236633
LEFTY2,0.61764705,PFKFB4,1.0,False,LEFTY2,PFKFB4,0.7794118,0.7990196347236633
CEP55,0.61764705,CKAP2,1.0,False,CEP55,CKAP2,0.7794118,0.7990196347236633
TEDC1,0.5882353,GINS3,1.0,False,TEDC1,GINS3,0.8088235,0.7990196347236633
CHAF1B,0.61764705,C21orf58,1.0,False,CHAF1B,C21orf58,0.7794118,0.7990196347236633
LAPTM5,0.60294116,SLC1A3,1.0,False,LAPTM5,SLC1A3,0.7941176,0.7990195751190186
SLC25A10,0.60294116,FOXM1,1.0,False,SLC25A10,FOXM1,0.7941176,0.7990195751190186
NCAPG,0.60294116,FOXM1,1.0,False,NCAPG,FOXM1,0.7941176,0.7990195751190186
DSN1,0.60294116,C21orf58,1.0,False,DSN1,C21orf58,0.7941176,0.7990195751190186
ZNF683,0.656831,SLC1A3,0.90970176,False,ZNF683,SLC1A3,0.8301657,0.7988994717597961
ICOS,0.656831,TNFRSF9,0.9054923,False,ICOS,TNFRSF9,0.8338444,0.7987225651741028
CD6,0.64705884,TNFRSF18,0.95487833,False,CD6,TNFRSF18,0.7941176,0.7986848950386047
IL2RG,0.63235295,BCL11B,0.95487833,False,IL2RG,BCL11B,0.8088235,0.7986848950386047
AIM2,0.63235295,SLC1A3,0.9645736,False,AIM2,SLC1A3,0.79901963,0.7986487746238708
LRR1,0.63235295,ADORA2B,0.9645736,False,LRR1,ADORA2B,0.79901963,0.7986487746238708
XKR9,0.6420708,EMCN,0.9327679,False,XKR9,EMCN,0.8203558,0.7983981966972351
PHLDA2,0.64705884,FOSL1,0.93891907,False,PHLDA2,FOSL1,0.8088235,0.798267126083374
RFPL1,0.6617647,ADAMTSL5,0.89232147,False,RFPL1,ADAMTSL5,0.84068626,0.7982575297355652
KCNAB2,0.61764705,C1QB,0.98539865,False,KCNAB2,C1QB,0.7916667,0.7982375025749207
PRKX,0.61764705,SLC9A7,0.98539865,False,PRKX,SLC9A7,0.7916667,0.7982375025749207
SLC31A2,0.61764705,RGS1,0.98539865,False,SLC31A2,RGS1,0.7916667,0.7982375025749207
BCL2A1,0.61764705,SLC37A2,0.98539865,False,BCL2A1,SLC37A2,0.7916667,0.7982375025749207
HK3,0.63235295,APBB1IP,0.98539865,False,HK3,APBB1IP,0.7769608,0.7982375025749207
CHRDL1,0.61764705,ANPEP,0.98539865,False,CHRDL1,ANPEP,0.7916667,0.7982375025749207
CD8A,0.63235295,APBB1IP,0.98539865,False,CD8A,APBB1IP,0.7769608,0.7982375025749207
TYMP,0.5882353,SLC37A2,1.0,False,TYMP,SLC37A2,0.8063725,0.7982026934623718
LAPTM5,0.5882353,APBB1IP,1.0,False,LAPTM5,APBB1IP,0.8063725,0.7982026934623718
CCDC150,0.5882353,EZH2,1.0,False,CCDC150,EZH2,0.8063725,0.7982026934623718
IRAK1,0.5882353,PFKFB4,1.0,False,IRAK1,PFKFB4,0.8063725,0.7982026934623718
RELT,0.5882353,PFKFB4,1.0,False,RELT,PFKFB4,0.8063725,0.7982026934623718
KIF18A,0.61764705,EZH2,1.0,False,KIF18A,EZH2,0.7769608,0.7982025742530823
SUV39H1,0.60294116,CLSPN,1.0,False,SUV39H1,CLSPN,0.7916667,0.7982025742530823
MASTL,0.63235295,CLSPN,1.0,False,MASTL,CLSPN,0.7622549,0.7982025742530823
PPIF,0.61764705,FOXM1,1.0,False,PPIF,FOXM1,0.7769608,0.7982025742530823
TREM2,0.60294116,APBB1IP,1.0,False,TREM2,APBB1IP,0.7916667,0.7982025742530823
CXCL9,0.61764705,APBB1IP,1.0,False,CXCL9,APBB1IP,0.7769608,0.7982025742530823
LGMN,0.60294116,DOCK2,1.0,False,LGMN,DOCK2,0.7916667,0.7982025742530823
SKA1,0.63235295,CDK1,1.0,False,SKA1,CDK1,0.7622549,0.7982025742530823
BARD1,0.60294116,CDK1,1.0,False,BARD1,CDK1,0.7916667,0.7982025742530823
TYMS,0.63235295,GINS3,1.0,False,TYMS,GINS3,0.7622549,0.7982025742530823
UBE2C,0.61764705,CLSPN,1.0,False,UBE2C,CLSPN,0.7769608,0.7982025742530823
LOC100288637,0.60294116,CLSPN,1.0,False,LOC100288637,CLSPN,0.7916667,0.7982025742530823
ANXA2R,0.63235295,ANXA2R-OT1,1.0,False,ANXA2R,ANXA2R-OT1,0.7622549,0.7982025742530823
BIRC5,0.61764705,GINS3,1.0,False,BIRC5,GINS3,0.7769608,0.7982025742530823
PRC1,0.63235295,FANCD2,1.0,False,PRC1,FANCD2,0.7622549,0.7982025742530823
P2RY6,0.61764705,APBB1IP,1.0,False,P2RY6,APBB1IP,0.7769608,0.7982025742530823
HECW2-AS1,0.6914928,DOCK2,0.8357157,False,HECW2-AS1,DOCK2,0.8673245,0.7981777191162109
CD80,0.61764705,SLC1A3,0.97036463,False,CD80,SLC1A3,0.8063725,0.7981281280517578
LOC101928517,0.64705884,ANPEP,0.9161209,False,LOC101928517,ANPEP,0.8308824,0.7980206608772278
LOC101928517,0.61764705,DOCK2,0.9327679,False,LOC101928517,DOCK2,0.84313726,0.7978507876396179
ICOS,0.6273105,BCL11B,0.96945953,False,ICOS,BCL11B,0.7958309,0.7975336909294128
CD70,0.63235295,APBB1IP,0.9489113,False,CD70,APBB1IP,0.8112745,0.797512948513031
HK3,0.63235295,C1QB,0.98539865,False,HK3,C1QB,0.7745098,0.7974205017089844
SOCS2,0.60294116,CDK1,0.98539865,False,SOCS2,CDK1,0.8039216,0.7974205017089844
CENPN-AS1,0.60294116,FOXM1,0.98539865,False,CENPN-AS1,FOXM1,0.8039216,0.7974205017089844
STAC3,0.61764705,ANPEP,0.98539865,False,STAC3,ANPEP,0.7892157,0.7974205017089844
CDC25C,0.63235295,CLSPN,0.98539865,False,CDC25C,CLSPN,0.7745098,0.7974205017089844
ASPM,0.61764705,CKAP2,0.98539865,False,ASPM,CKAP2,0.7892157,0.7974205017089844
ZFP2,0.61764705,TUBA1C,0.98539865,False,ZFP2,TUBA1C,0.7892157,0.7974205017089844
EPSTI1,0.61764705,DOCK2,0.98539865,False,EPSTI1,DOCK2,0.7892157,0.7974205017089844
CCDC150,0.5882353,CDK1,1.0,False,CCDC150,CDK1,0.8039216,0.7973856925964355
ENHO,0.5882353,CNIH2,1.0,False,ENHO,CNIH2,0.8039216,0.7973856925964355
CDC20,0.60294116,RRM1,1.0,False,CDC20,RRM1,0.7892157,0.7973856329917908
BLM,0.60294116,CDK1,1.0,False,BLM,CDK1,0.7892157,0.7973856329917908
ZNF367,0.60294116,CLSPN,1.0,False,ZNF367,CLSPN,0.7892157,0.7973856329917908
PIF1,0.61764705,EZH2,1.0,False,PIF1,EZH2,0.7745098,0.7973856329917908
CCND2,0.63235295,CLSPN,1.0,False,CCND2,CLSPN,0.75980395,0.7973856329917908
ZFHX4,0.61764705,PFKFB4,1.0,False,ZFHX4,PFKFB4,0.7745098,0.7973856329917908
PLK1,0.63235295,CLSPN,1.0,False,PLK1,CLSPN,0.75980395,0.7973856329917908
TUBA1B,0.60294116,FOXM1,1.0,False,TUBA1B,FOXM1,0.7892157,0.7973856329917908
ARHGEF3,0.60294116,IL33,1.0,False,ARHGEF3,IL33,0.7892157,0.7973856329917908
OAS2,0.60294116,DOCK2,1.0,False,OAS2,DOCK2,0.7892157,0.7973856329917908
TREM2,0.63235295,FOSL1,0.97036463,False,TREM2,FOSL1,0.7892157,0.7973111271858215
P2RY10,0.6420708,C1QB,0.9489113,False,P2RY10,C1QB,0.8007359,0.7972393035888672
CD40,0.6420708,FFAR4,0.9327679,False,CD40,FFAR4,0.81667703,0.7971718907356262
KCNMB2,0.6875239,FANCD2,0.8477353,False,KCNMB2,FANCD2,0.8561453,0.7971348762512207
TNFSF13B,0.6617647,TNFRSF9,0.92246485,False,TNFSF13B,TNFRSF9,0.8063725,0.7968673706054688
CRNDE,0.63235295,CDK1,0.98539865,False,CRNDE,CDK1,0.77205884,0.7966035008430481
NFAM1,0.63235295,TNFRSF18,0.98539865,False,NFAM1,TNFRSF18,0.77205884,0.7966035008430481
LINC01943,0.63235295,ANPEP,0.98539865,False,LINC01943,ANPEP,0.77205884,0.7966035008430481
CA12,0.63235295,ACBD7,0.98539865,False,CA12,ACBD7,0.77205884,0.7966035008430481
C5orf34,0.61764705,EZH2,0.98539865,False,C5orf34,EZH2,0.7867647,0.7966034412384033
ARHGAP11B,0.61764705,C21orf58,0.98539865,False,ARHGAP11B,C21orf58,0.7867647,0.7966034412384033
PRKCD,0.61764705,SLC9A7,0.98539865,False,PRKCD,SLC9A7,0.7867647,0.7966034412384033
CENPA,0.60294116,CDK1,0.98539865,False,CENPA,CDK1,0.8014706,0.7966034412384033
FMNL1,0.60294116,RGS1,0.98539865,False,FMNL1,RGS1,0.8014706,0.7966034412384033
PRRG4,0.61764705,GOLGA2P5,0.98539865,False,PRRG4,GOLGA2P5,0.7867647,0.7966034412384033
DIAPH3,0.63235295,CDK1,1.0,False,DIAPH3,CDK1,0.75735295,0.7965686321258545
HMMR,0.63235295,CDK1,1.0,False,HMMR,CDK1,0.75735295,0.7965686321258545
ZMAT3,0.61764705,CNIH2,1.0,False,ZMAT3,CNIH2,0.77205884,0.7965686321258545
KIF23,0.61764705,EZH2,1.0,False,KIF23,EZH2,0.77205884,0.7965686321258545
RASSF7,0.61764705,ASRGL1,1.0,False,RASSF7,ASRGL1,0.77205884,0.7965686321258545
CTSZ,0.63235295,C1QB,1.0,False,CTSZ,C1QB,0.75735295,0.7965686321258545
BIRC5,0.63235295,EZH2,1.0,False,BIRC5,EZH2,0.75735295,0.7965686321258545
CENPE,0.60294116,RRM1,1.0,False,CENPE,RRM1,0.7867647,0.7965686321258545
P2RY6,0.60294116,SLC37A2,1.0,False,P2RY6,SLC37A2,0.7867647,0.7965686321258545
BATF2,0.61764705,RSAD2,1.0,False,BATF2,RSAD2,0.77205884,0.7965686321258545
FOXM1,0.60294116,GINS3,1.0,False,FOXM1,GINS3,0.7867647,0.7965686321258545
STON2,0.61764705,IFI44,1.0,False,STON2,IFI44,0.77205884,0.7965686321258545
UNC93B1,0.5882353,C1QB,1.0,False,UNC93B1,C1QB,0.8014706,0.7965686321258545
SPAG5,0.60294116,FOXM1,1.0,False,SPAG5,FOXM1,0.7867647,0.7965686321258545
SKA3,0.60294116,SAP30,1.0,False,SKA3,SAP30,0.7867647,0.7965686321258545
CDKN2C,0.60294116,CKAP2,1.0,False,CDKN2C,CKAP2,0.7867647,0.7965686321258545
DEPDC1B,0.61764705,GINS3,1.0,False,DEPDC1B,GINS3,0.77205884,0.7965686321258545
MCM10,0.61764705,FOXM1,1.0,False,MCM10,FOXM1,0.77205884,0.7965686321258545
PSD4,0.5882353,RGS16,1.0,False,PSD4,RGS16,0.8014706,0.7965686321258545
PHF24,0.7205882,PFKFB4,0.82830566,False,PHF24,PFKFB4,0.84068626,0.7965267300605774
DEPDC1-AS1,0.72123444,CDK1,0.7953467,False,DEPDC1-AS1,CDK1,0.8722385,0.7962732315063477
TYMP,0.63235295,BCL11B,0.95487833,False,TYMP,BCL11B,0.8014706,0.7962339520454407
FLRT2-AS1,0.6420708,SAP30,0.9327679,False,FLRT2-AS1,SAP30,0.8129983,0.7959456443786621
CDC6,0.61764705,RRM1,0.98539865,False,CDC6,RRM1,0.78431374,0.795786440372467
OSCAR,0.61764705,ANPEP,0.98539865,False,OSCAR,ANPEP,0.78431374,0.795786440372467
ITGAL,0.61764705,TNFRSF18,0.98539865,False,ITGAL,TNFRSF18,0.78431374,0.795786440372467
FBXO5,0.60294116,EZH2,0.98539865,False,FBXO5,EZH2,0.79901963,0.795786440372467
CCR1,0.60294116,RGS1,0.98539865,False,CCR1,RGS1,0.79901963,0.795786440372467
IRX5,0.60294116,IL33,0.98539865,False,IRX5,IL33,0.79901963,0.795786440372467
SPAG5,0.60294116,CDK1,1.0,False,SPAG5,CDK1,0.78431374,0.7957516312599182
LGMN,0.60294116,APBB1IP,1.0,False,LGMN,APBB1IP,0.78431374,0.7957516312599182
GFI1,0.60294116,C1QB,1.0,False,GFI1,C1QB,0.78431374,0.7957516312599182
BARD1,0.61764705,FANCD2,1.0,False,BARD1,FANCD2,0.76960784,0.7957516312599182
PTTG1,0.60294116,CLSPN,1.0,False,PTTG1,CLSPN,0.78431374,0.7957516312599182
RGS1,0.60294116,APBB1IP,1.0,False,RGS1,APBB1IP,0.78431374,0.7957516312599182
E2F2,0.60294116,EZH2,1.0,False,E2F2,EZH2,0.78431374,0.7957516312599182
PAQR4,0.63235295,SAP30,1.0,False,PAQR4,SAP30,0.75490195,0.7957516312599182
CASZ1,0.61764705,ITGA9,1.0,False,CASZ1,ITGA9,0.76960784,0.7957516312599182
NCAPD2,0.60294116,CLSPN,1.0,False,NCAPD2,CLSPN,0.78431374,0.7957516312599182
PTEN,0.61764705,C21orf58,1.0,False,PTEN,C21orf58,0.76960784,0.7957516312599182
JAKMIP3,0.6617647,ADORA2B,0.8989462,False,JAKMIP3,ADORA2B,0.82598037,0.7955637574195862
FLRT2-AS1,0.656831,ADORA2B,0.92420316,False,FLRT2-AS1,ADORA2B,0.8056409,0.7955583930015564
CCND2,0.6875239,KCNMB2,0.8477353,False,CCND2,KCNMB2,0.85118216,0.795480489730835
CCR5,0.63235295,LILRA5,0.95487833,False,CCR5,LILRA5,0.79901963,0.7954170107841492
SIGLEC9,0.6420708,FFAR4,0.9161209,False,SIGLEC9,FFAR4,0.8277132,0.795301616191864
CD3E,0.6617647,BCL11B,0.9389191,False,CD3E,BCL11B,0.78431374,0.7949991822242737
CD40,0.61764705,TNFRSF18,0.98539865,False,CD40,TNFRSF18,0.78186274,0.7949694991111755
LOC112268460,0.61764705,CLSPN,0.98539865,False,LOC112268460,CLSPN,0.78186274,0.7949694991111755
CDCA8,0.63235295,FOXM1,0.98539865,False,CDCA8,FOXM1,0.76715684,0.7949694991111755
CDC25C,0.60294116,FOXM1,0.98539865,False,CDC25C,FOXM1,0.79656863,0.7949694991111755
ESPL1,0.5882353,CDK1,1.0,False,ESPL1,CDK1,0.79656863,0.7949346899986267
CEP152,0.60294116,EZH2,1.0,False,CEP152,EZH2,0.78186274,0.7949345707893372
RRM2,0.60294116,CDK1,1.0,False,RRM2,CDK1,0.78186274,0.7949345707893372
SPC24,0.61764705,FOXM1,1.0,False,SPC24,FOXM1,0.76715684,0.7949345707893372
RAD51AP1,0.60294116,EZH2,1.0,False,RAD51AP1,EZH2,0.78186274,0.7949345707893372
CIT,0.61764705,GINS3,1.0,False,CIT,GINS3,0.76715684,0.7949345707893372
CENPK,0.61764705,CKAP2,1.0,False,CENPK,CKAP2,0.76715684,0.7949345707893372
PKN3,0.61764705,NUSAP1,1.0,False,PKN3,NUSAP1,0.76715684,0.7949345707893372
ZIC2,0.6467811,CDK1,0.93891907,False,ZIC2,CDK1,0.79902875,0.794909656047821
SKAP2,0.63235295,MIR675,0.9327679,False,SKAP2,MIR675,0.8186275,0.7945828437805176
FOXL1,0.61764705,ADORA2B,0.9327679,False,FOXL1,ADORA2B,0.8333333,0.7945827841758728
EPSTI1,0.63235295,TNFRSF9,0.93699485,False,EPSTI1,TNFRSF9,0.8137255,0.7943577766418457
LAIR2,0.6919054,DOCK2,0.8477353,False,LAIR2,DOCK2,0.84341925,0.7943533062934875
ITGAX,0.63235295,OTOAP1,0.9489113,False,ITGAX,OTOAP1,0.8014706,0.7942449450492859
APOC2,0.63235295,RGS1,0.9489113,False,APOC2,RGS1,0.8014706,0.7942449450492859
E2F8,0.63235295,CKAP2,0.98539865,False,E2F8,CKAP2,0.7647059,0.7941524982452393
TMEM201,0.60294116,CDK1,0.98539865,False,TMEM201,CDK1,0.7941176,0.7941524982452393
CCR7,0.60294116,SLC1A3,0.98539865,False,CCR7,SLC1A3,0.7941176,0.7941524982452393
APOBEC3B,0.61764705,CLSPN,0.98539865,False,APOBEC3B,CLSPN,0.7794118,0.7941524982452393
CD300A,0.5882353,APBB1IP,1.0,False,CD300A,APBB1IP,0.7941176,0.7941176891326904
PAQR4,0.5882353,C21orf58,1.0,False,PAQR4,C21orf58,0.7941176,0.7941176891326904
KIF18B,0.60294116,CKAP2,1.0,False,KIF18B,CKAP2,0.7794118,0.7941176295280457
RAD51AP1,0.60294116,CDK1,1.0,False,RAD51AP1,CDK1,0.7794118,0.7941176295280457
DENND5B,0.60294116,ANXA2R-OT1,1.0,False,DENND5B,ANXA2R-OT1,0.7794118,0.7941176295280457
FANCG,0.60294116,FOXM1,1.0,False,FANCG,FOXM1,0.7794118,0.7941176295280457
HOXD3,0.60294116,LOC100129455,1.0,False,HOXD3,LOC100129455,0.7794118,0.7941176295280457
TFDP1,0.61764705,CDK1,1.0,False,TFDP1,CDK1,0.7647059,0.7941176295280457
MCIDAS,0.6569673,CKAP2,0.8914391,False,MCIDAS,CKAP2,0.8338111,0.7940724492073059
UBD,0.63235295,TNFRSF18,0.97036463,False,UBD,TNFRSF18,0.7794118,0.7940431237220764
S100A9,0.61764705,FOSL1,0.97036463,False,S100A9,FOSL1,0.7941176,0.7940431237220764
KCNN4,0.63235295,LILRA5,0.97036463,False,KCNN4,LILRA5,0.7794118,0.7940431237220764
HMMR-AS1,0.6420708,MIR100HG,0.9489113,False,HMMR-AS1,MIR100HG,0.790926,0.7939693331718445
TUBE1,0.63235295,RIMBP3B,0.9327679,False,TUBE1,RIMBP3B,0.8161765,0.7937657833099365
SIGLEC8,0.6273105,C1QB,0.9489113,False,SIGLEC8,C1QB,0.80441463,0.7935454845428467
SLC25A40,0.61764705,CDK1,0.98539865,False,SLC25A40,CDK1,0.7769608,0.793335497379303
CENPA,0.60294116,RRM1,0.98539865,False,CENPA,RRM1,0.7916667,0.793335497379303
MSC-AS1,0.61764705,EMCN,0.98539865,False,MSC-AS1,EMCN,0.7769608,0.793335497379303
SEL1L3,0.63235295,IL4I1,0.98539865,False,SEL1L3,IL4I1,0.7622549,0.793335497379303
ZFHX4,0.60294116,ANPEP,0.98539865,False,ZFHX4,ANPEP,0.7916667,0.793335497379303
CORO1A,0.5882353,SLC1A3,1.0,False,CORO1A,SLC1A3,0.7916667,0.7933006882667542
PTTG1,0.5882353,GINS3,1.0,False,PTTG1,GINS3,0.7916667,0.7933006882667542
HMGB3,0.5882353,PFKFB4,1.0,False,HMGB3,PFKFB4,0.7916667,0.7933006882667542
CDK1,0.61764705,CLSPN,1.0,False,CDK1,CLSPN,0.7622549,0.7933006286621094
LYZ,0.61764705,SLC37A2,1.0,False,LYZ,SLC37A2,0.7622549,0.7933006286621094
CENPF,0.61764705,FANCD2,1.0,False,CENPF,FANCD2,0.7622549,0.7933006286621094
SGO1-AS1,0.60294116,GINS3,1.0,False,SGO1-AS1,GINS3,0.7769608,0.7933006286621094
TMEM106C,0.61764705,CLSPN,1.0,False,TMEM106C,CLSPN,0.7622549,0.7933006286621094
ENO1,0.60294116,RRM1,1.0,False,ENO1,RRM1,0.7769608,0.7933006286621094
DRAXIN,0.61764705,CKAP2,1.0,False,DRAXIN,CKAP2,0.7622549,0.7933006286621094
CTSD,0.60294116,SLC37A2,1.0,False,CTSD,SLC37A2,0.7769608,0.7933006286621094
TK1,0.60294116,FOXM1,1.0,False,TK1,FOXM1,0.7769608,0.7933006286621094
SGO1-AS1,0.61764705,CLSPN,1.0,False,SGO1-AS1,CLSPN,0.7622549,0.7933006286621094
SAPCD2,0.61764705,CLSPN,1.0,False,SAPCD2,CLSPN,0.7622549,0.7933006286621094
XRCC2,0.61764705,EZH2,1.0,False,XRCC2,EZH2,0.7622549,0.7933006286621094
CIT,0.60294116,EZH2,1.0,False,CIT,EZH2,0.7769608,0.7933006286621094
TUBB4B,0.60294116,FOXM1,1.0,False,TUBB4B,FOXM1,0.7769608,0.7933006286621094
RBL1,0.61764705,TUBA1C,1.0,False,RBL1,TUBA1C,0.7622549,0.7933006286621094
BRI3BP,0.60294116,GINS3,1.0,False,BRI3BP,GINS3,0.7769608,0.7933006286621094
LINC02195,0.7333588,DOCK2,0.780442,False,LINC02195,DOCK2,0.86607164,0.7932908535003662
BRIP1,0.6569673,LINC00601,0.8914391,False,BRIP1,LINC00601,0.8313295,0.7932453155517578
CD300A,0.61764705,LILRA5,0.97036463,False,CD300A,LILRA5,0.7916667,0.7932261824607849
CD8B,0.61764705,APBB1IP,0.97036463,False,CD8B,APBB1IP,0.7916667,0.7932261824607849
DOK2,0.61764705,LILRA5,0.97036463,False,DOK2,LILRA5,0.7916667,0.7932261824607849
NOSTRIN,0.60294116,ITGA9,0.97036463,False,NOSTRIN,ITGA9,0.8063725,0.7932260632514954
CDC7,0.7028022,KCNMB2,0.8477353,False,CDC7,KCNMB2,0.8288479,0.793128490447998
GBP5,0.61764705,BCL11B,0.95487833,False,GBP5,BCL11B,0.8063725,0.7929659485816956
MYL11,0.63235295,EDIL3-DT,0.9327679,False,MYL11,EDIL3-DT,0.8137255,0.7929487824440002
APOA1,0.6764706,MAFB,0.8879764,False,APOA1,MAFB,0.8137255,0.7927241325378418
KLHDC7B,0.63235295,DOCK2,0.9489113,False,KLHDC7B,DOCK2,0.79656863,0.7926109433174133
LINC01871,0.656831,BCL11B,0.89563894,False,LINC01871,BCL11B,0.82526076,0.7925769686698914
LOC112268460,0.63235295,CKAP2,0.98539865,False,LOC112268460,CKAP2,0.75980395,0.7925185561180115
GINS4,0.61764705,CLSPN,0.98539865,False,GINS4,CLSPN,0.7745098,0.7925184369087219
MCOLN2,0.61764705,APBB1IP,0.98539865,False,MCOLN2,APBB1IP,0.7745098,0.7925184369087219
ETV7,0.60294116,APBB1IP,0.98539865,False,ETV7,APBB1IP,0.7892157,0.7925184369087219
ST14,0.5882353,SLC9A7,0.98539865,False,ST14,SLC9A7,0.8039216,0.7925184369087219
CDC6,0.61764705,EZH2,0.98539865,False,CDC6,EZH2,0.7745098,0.7925184369087219
E2F1,0.5882353,CKAP2,1.0,False,E2F1,CKAP2,0.7892157,0.7924836277961731
FAM83D,0.61764705,CDK1,1.0,False,FAM83D,CDK1,0.75980395,0.7924836277961731
DHRS12,0.5882353,ARHGAP10,1.0,False,DHRS12,ARHGAP10,0.7892157,0.7924836277961731
SMC4,0.60294116,EZH2,1.0,False,SMC4,EZH2,0.7745098,0.7924836277961731
CKAP2,0.60294116,SAP30,1.0,False,CKAP2,SAP30,0.7745098,0.7924836277961731
PTPN3,0.61764705,CNIH2,1.0,False,PTPN3,CNIH2,0.75980395,0.7924836277961731
SRGAP2B,0.60294116,CLSPN,1.0,False,SRGAP2B,CLSPN,0.7745098,0.7924836277961731
CXCL10,0.61764705,APBB1IP,1.0,False,CXCL10,APBB1IP,0.75980395,0.7924836277961731
CD82,0.61764705,PSTPIP1,1.0,False,CD82,PSTPIP1,0.75980395,0.7924836277961731
DEPDC1B,0.60294116,CDK1,1.0,False,DEPDC1B,CDK1,0.7745098,0.7924836277961731
SPHK1,0.63235295,FOSL1,0.97036463,False,SPHK1,FOSL1,0.7745098,0.7924091219902039
OSCAR,0.61764705,FOSL1,0.97036463,False,OSCAR,FOSL1,0.7892157,0.7924091219902039
PTPN3,0.67686397,IL36G,0.83189565,False,PTPN3,IL36G,0.8680806,0.7922800183296204
S100A3,0.63235295,LILRA5,0.95487833,False,S100A3,LILRA5,0.7892157,0.792149007320404
PDCD1LG2,0.63235295,TNFRSF18,0.95487833,False,PDCD1LG2,TNFRSF18,0.7892157,0.792149007320404
JCHAIN,0.61764705,BCL11B,0.95487833,False,JCHAIN,BCL11B,0.8039216,0.792149007320404
MYH15,0.61764705,DTNB,0.95487833,False,MYH15,DTNB,0.8039216,0.792149007320404
HK3,0.63235295,FOSL1,0.95487833,False,HK3,FOSL1,0.7892157,0.792149007320404
EYA2-AS1,0.63579875,BBOX1,0.922679,False,EYA2-AS1,BBOX1,0.8177268,0.7920681834220886
EDEM1,0.61764705,TNFRSF9,0.92246485,False,EDEM1,TNFRSF9,0.8357843,0.7919654250144958
EVI2B,0.64705884,TNFRSF9,0.92246485,False,EVI2B,TNFRSF9,0.8063725,0.7919654250144958
AIM2,0.63235295,TNFRSF18,0.9489113,False,AIM2,TNFRSF18,0.7941176,0.7917940020561218
MSR1,0.61764705,OTOAP1,0.9489113,False,MSR1,OTOAP1,0.8088235,0.7917940020561218
CCR7,0.64705884,BCL11B,0.9389191,False,CCR7,BCL11B,0.7892157,0.7917311787605286
EPM2A,0.63235295,LOC102723654,0.9389191,False,EPM2A,LOC102723654,0.8039216,0.7917311787605286
PILRA,0.63235295,LILRA5,0.93891907,False,PILRA,LILRA5,0.8039216,0.7917311787605286
IL18,0.63235295,TNFRSF18,0.98539865,False,IL18,TNFRSF18,0.75735295,0.7917014956474304
MTFR2,0.5882353,FOXM1,0.98539865,False,MTFR2,FOXM1,0.8014706,0.7917014956474304
CENPM,0.61764705,RANBP1,0.98539865,False,CENPM,RANBP1,0.77205884,0.7917014956474304
HAS2-AS1,0.60294116,CKAP2,0.98539865,False,HAS2-AS1,CKAP2,0.7867647,0.7917014956474304
MIR3658,0.60294116,RANBP1,0.98539865,False,MIR3658,RANBP1,0.7867647,0.7917014956474304
