interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
SKA1,0.5588235,PBK,1.0,False,SKA1,PBK,0.7107843,0.7565360069274902
GPC3,0.5588235,EZH2,1.0,False,GPC3,EZH2,0.7107843,0.7565360069274902
LOC105372212,0.6758374,LOC105369965,0.74328494,False,LOC105372212,LOC105369965,0.85033894,0.7564870715141296
FMO3,0.6468804,LOC105378825,0.80420655,False,FMO3,LOC105378825,0.8181843,0.7564237713813782
SIT1,0.6875239,LINC02195,0.7724548,False,SIT1,LINC02195,0.80899525,0.7563245892524719
SPOCD1,0.5735294,PTGS2,0.95487833,False,SPOCD1,PTGS2,0.74019605,0.7562012672424316
ADORA2B,0.5588235,LINC01943,0.9645736,False,ADORA2B,LINC01943,0.74509805,0.756165087223053
RAB3B,0.5535093,NMU,0.97036463,False,RAB3B,NMU,0.7443288,0.7560675740242004
MIR155HG,0.67224556,TMEM244,0.7736413,False,MIR155HG,TMEM244,0.82140315,0.7557633519172668
COL4A5,0.5294118,LINC00960,0.98539865,False,COL4A5,LINC00960,0.752451,0.7557538151741028
STXBP2,0.5441176,BIRC3,0.98539865,False,STXBP2,BIRC3,0.7377451,0.755753755569458
TPX2,0.5294118,STIL,1.0,False,TPX2,STIL,0.7377451,0.7557189464569092
HAS2,0.5588235,ANOS1,1.0,False,HAS2,ANOS1,0.7083333,0.7557189464569092
TRIM59,0.5441176,BUB1,1.0,False,TRIM59,BUB1,0.7230392,0.7557189464569092
ATAD2,0.5441176,PBK,1.0,False,ATAD2,PBK,0.7230392,0.7557189464569092
RUNX3,0.5441176,RELT,1.0,False,RUNX3,RELT,0.7230392,0.7557189464569092
PRC1,0.5294118,BUB1B-PAK6,1.0,False,PRC1,BUB1B-PAK6,0.7377451,0.7557189464569092
TPD52,0.5441176,NUP210,1.0,False,TPD52,NUP210,0.7230392,0.7557189464569092
MCM2,0.5588235,STIL,1.0,False,MCM2,STIL,0.7083333,0.7557189464569092
RGS1,0.5588235,LINC01943,1.0,False,RGS1,LINC01943,0.7083333,0.7557189464569092
HOXC6,0.5830298,LINC03044,0.92246485,False,HOXC6,LINC03044,0.7614962,0.7556635737419128
ITIH5,0.6111323,LINC00601,0.8914391,False,ITIH5,LINC00601,0.7643268,0.7556326985359192
RGS1,0.60294116,MIR9898,0.9161209,False,RGS1,MIR9898,0.747549,0.7555370330810547
HOXD13,0.58661544,STC2,0.93891907,False,HOXD13,STC2,0.7410745,0.7555363178253174
KCNK13,0.5882353,LINC01943,0.95487833,False,KCNK13,LINC01943,0.7230392,0.7553842663764954
TTK,0.5830298,PNPLA3,0.9161209,False,TTK,PNPLA3,0.7664011,0.7551839351654053
DLX1,0.57252634,RELT,0.8989462,False,DLX1,RELT,0.7936142,0.7550289034843445
HASPIN,0.5294118,BUB1,0.98539865,False,HASPIN,BUB1,0.75,0.7549368739128113
E2F7,0.5588235,BUB1,0.98539865,False,E2F7,BUB1,0.7205882,0.7549367547035217
COL10A1,0.5588235,LINC01943,0.98539865,False,COL10A1,LINC01943,0.7205882,0.7549367547035217
BMAL2,0.5588235,RELT,0.98539865,False,BMAL2,RELT,0.7205882,0.7549367547035217
UBD,0.5441176,BIRC3,0.98539865,False,UBD,BIRC3,0.7352941,0.7549367547035217
MIR147B,0.6125503,PKD2L1,0.8772664,False,MIR147B,PKD2L1,0.77498484,0.7549338340759277
PGR,0.5588235,STIL,1.0,False,PGR,STIL,0.7058824,0.7549019455909729
KIF2C,0.5441176,RELT,1.0,False,KIF2C,RELT,0.7205882,0.7549019455909729
HMGB2,0.5441176,BRCA2,1.0,False,HMGB2,BRCA2,0.7205882,0.7549019455909729
LOC100288637,0.5294118,BRCA2,1.0,False,LOC100288637,BRCA2,0.7352941,0.7549019455909729
ENHO,0.5294118,BUB1B-PAK6,1.0,False,ENHO,BUB1B-PAK6,0.7352941,0.7549019455909729
RNF157,0.5588235,FAM111B,1.0,False,RNF157,FAM111B,0.7058824,0.7549019455909729
NUP210,0.56826955,NMU,0.97036463,False,NUP210,NMU,0.72593516,0.7548564076423645
SLC26A9-AS1,0.5735294,BUB1,0.97036463,False,SLC26A9-AS1,BUB1,0.7205882,0.7548274397850037
TNFSF9,0.63235295,CD70,0.8989463,False,TNFSF9,CD70,0.73284316,0.7547141909599304
SPHK1,0.6317397,LOC105378305,0.8168819,False,SPHK1,LOC105378305,0.81505865,0.7545600533485413
ENHO,0.58661544,LRRC37A8P,0.8989462,False,ENHO,LRRC37A8P,0.7780666,0.7545427680015564
TPX2,0.56826955,PNPLA3,0.9161209,False,TPX2,PNPLA3,0.7786635,0.7543513178825378
ADAMTS9-AS1,0.6317397,LOC105378305,0.8168819,False,ADAMTS9-AS1,LOC105378305,0.8138256,0.7541490197181702
SGO2,0.5735294,STIL,0.98539865,False,SGO2,STIL,0.70343137,0.7541198134422302
BRIP1,0.5294118,BUB1,1.0,False,BRIP1,BUB1,0.73284316,0.7540850043296814
BIRC3,0.5588235,SLAMF7,1.0,False,BIRC3,SLAMF7,0.70343137,0.7540850043296814
ADCY5,0.5294118,RELT,1.0,False,ADCY5,RELT,0.73284316,0.7540850043296814
GPR84,0.5588235,BIRC3,1.0,False,GPR84,BIRC3,0.70343137,0.7540850043296814
RUNX2,0.64701736,ZFHX4-AS1,0.8168819,False,RUNX2,ZFHX4-AS1,0.79793745,0.7539455890655518
GZMA,0.67224556,LINC02195,0.780442,False,GZMA,LINC02195,0.80899525,0.7538942694664001
ANKRD18A,0.58661544,CA3,0.9054923,False,ANKRD18A,CA3,0.768202,0.7534365653991699
SDC1,0.6125503,FAM167A,0.8812186,False,SDC1,FAM167A,0.7664011,0.7533900141716003
AURKA,0.5735294,HROB,0.98539865,False,AURKA,HROB,0.70098037,0.753302812576294
E2F7,0.5588235,RELT,0.98539865,False,E2F7,RELT,0.71568626,0.753302812576294
SPSB4,0.5441176,HROB,0.98539865,False,SPSB4,HROB,0.73039216,0.753302812576294
PITX1,0.5588235,BRCA2,0.98539865,False,PITX1,BRCA2,0.71568626,0.753302812576294
RECQL4,0.5588235,SOX9,0.98539865,False,RECQL4,SOX9,0.71568626,0.753302812576294
MAD2L1,0.5441176,HROB,1.0,False,MAD2L1,HROB,0.71568626,0.7532680034637451
KIFC1,0.5441176,PBK,1.0,False,KIFC1,PBK,0.71568626,0.7532680034637451
SAPCD2,0.5441176,SKA1,1.0,False,SAPCD2,SKA1,0.71568626,0.7532680034637451
ESCO2,0.5588235,HROB,1.0,False,ESCO2,HROB,0.70098037,0.7532680034637451
CDKN3,0.5441176,BUB1B-PAK6,1.0,False,CDKN3,BUB1B-PAK6,0.71568626,0.7532680034637451
CDKN3,0.5588235,SKA1,1.0,False,CDKN3,SKA1,0.70098037,0.7532680034637451
MT2A,0.5588235,BIRC3,1.0,False,MT2A,BIRC3,0.70098037,0.7532680034637451
ZBP1,0.67224556,LINC02195,0.7586553,False,ZBP1,LINC02195,0.8288479,0.7532495856285095
FANCD2,0.571574,LRRC37A8P,0.8989462,False,FANCD2,LRRC37A8P,0.7891642,0.7532281875610352
HOXC11,0.58661544,SOX9,0.92334616,False,HOXC11,SOX9,0.749706,0.7532225251197815
IGF2BP3,0.5588235,STC2,0.97036463,False,IGF2BP3,STC2,0.73039216,0.7531934380531311
LAIR2,0.6875839,LINC02195,0.7553702,False,LAIR2,LINC02195,0.8164953,0.7531498074531555
FMNL1-AS1,0.5441176,MOCOS,0.95487833,False,FMNL1-AS1,MOCOS,0.75980395,0.7529333233833313
LOC105376369,0.6125503,RELT,0.8734669,False,LOC105376369,RELT,0.77253234,0.7528498768806458
HJURP,0.59779006,PNPLA3,0.9161209,False,HJURP,PNPLA3,0.7443288,0.75274658203125
APOC4-APOC2,0.64168894,LINC02195,0.8073688,False,APOC4-APOC2,LINC02195,0.80899525,0.7526843547821045
DCST1-AS1,0.5588235,BUB1B-PAK6,0.98539865,False,DCST1-AS1,BUB1B-PAK6,0.7132353,0.7524858117103577
LRRC15,0.5147059,LINC01943,0.98539865,False,LRRC15,LINC01943,0.75735295,0.7524858117103577
LINC01605,0.5294118,PCOLCE-AS1,0.98539865,False,LINC01605,PCOLCE-AS1,0.74264705,0.7524858117103577
HAS2-AS1,0.5441176,BUB1,0.98539865,False,HAS2-AS1,BUB1,0.72794116,0.7524857521057129
NT5DC4,0.5441176,STC2,0.98539865,False,NT5DC4,STC2,0.72794116,0.7524857521057129
CENPH,0.5441176,BRCA2,1.0,False,CENPH,BRCA2,0.7132353,0.7524510025978088
GZMA,0.5441176,BIRC3,1.0,False,GZMA,BIRC3,0.7132353,0.7524510025978088
ANOS1,0.5441176,MAD2L1,1.0,False,ANOS1,MAD2L1,0.7132353,0.7524510025978088
LINC01943,0.5294118,BIRC3,1.0,False,LINC01943,BIRC3,0.72794116,0.7524509429931641
RRM2,0.5294118,HROB,1.0,False,RRM2,HROB,0.72794116,0.7524509429931641
CLSPN,0.5294118,BUB1B-PAK6,1.0,False,CLSPN,BUB1B-PAK6,0.72794116,0.7524509429931641
PHF24,0.63235295,STC2,0.82830566,False,PHF24,STC2,0.79656863,0.752409040927887
CCDC171,0.59779006,PKD2L1,0.92246485,False,CCDC171,PKD2L1,0.7369713,0.7524087429046631
ATP6V0D2,0.63142663,LINC01943,0.8353075,False,ATP6V0D2,LINC01943,0.79042155,0.7523851990699768
SLC12A8,0.5588235,PLEK2,0.97036463,False,SLC12A8,PLEK2,0.72794116,0.75237637758255
PLEKHN1,0.5441176,BIRC3,0.97036463,False,PLEKHN1,BIRC3,0.74264705,0.75237637758255
ULBP2,0.5441176,RELT,0.97036463,False,ULBP2,RELT,0.74264705,0.75237637758255
PLEKHN1,0.5830298,PKD2L1,0.8879764,False,PLEKHN1,PKD2L1,0.786021,0.7523424029350281
FOXD3-AS1,0.659396,NMU,0.7756458,False,FOXD3-AS1,NMU,0.8219069,0.7523162364959717
HOXC11,0.60165685,ISOC1,0.90884686,False,HOXC11,ISOC1,0.7447737,0.7517591118812561
AURKA,0.5441176,PBK,0.98539865,False,AURKA,PBK,0.7254902,0.7516687512397766
AURKB,0.5441176,SKA1,1.0,False,AURKB,SKA1,0.7107843,0.7516339421272278
E2F1,0.5294118,HROB,1.0,False,E2F1,HROB,0.7254902,0.7516339421272278
PIF1,0.5441176,HROB,1.0,False,PIF1,HROB,0.7107843,0.7516339421272278
BUB1B-PAK6,0.5441176,PBK,1.0,False,BUB1B-PAK6,PBK,0.7107843,0.7516339421272278
F2RL2,0.5294118,BUB1B-PAK6,1.0,False,F2RL2,BUB1B-PAK6,0.7254902,0.7516339421272278
SLAMF8,0.5294118,BIRC3,1.0,False,SLAMF8,BIRC3,0.7254902,0.7516339421272278
SLC26A9-AS1,0.5882353,SOX9,0.95487833,False,SLC26A9-AS1,SOX9,0.7107843,0.7512993812561035
HASPIN,0.5588235,AKR1C2,0.95487833,False,HASPIN,AKR1C2,0.74019605,0.7512993216514587
LINC02195,0.6984127,TRAT1,0.7236047,False,LINC02195,TRAT1,0.8316583,0.7512252330780029
CD38,0.56826955,BIRC3,0.97036463,False,CD38,BIRC3,0.71489894,0.7511777281761169
LILRB4,0.5830298,PKD2L1,0.92246485,False,LILRB4,PKD2L1,0.7480075,0.751167356967926
PTPN22,0.6569673,TRAT1,0.86922663,False,PTPN22,TRAT1,0.7271031,0.7510989308357239
EXO1,0.56826955,PNPLA3,0.9161209,False,EXO1,PNPLA3,0.7688536,0.7510814070701599
DNAJC5B,0.6125503,SLAMF7,0.866531,False,DNAJC5B,SLAMF7,0.7737586,0.7509467005729675
PLEKHN1,0.5588235,PLEK2,0.93891907,False,PLEKHN1,PLEK2,0.75490195,0.7508814930915833
ARHGAP11B,0.5294118,BRCA2,0.98539865,False,ARHGAP11B,BRCA2,0.7377451,0.7508518695831299
IRX5,0.5588235,SKA1,0.98539865,False,IRX5,SKA1,0.7083333,0.7508518099784851
FAM72D,0.5588235,BRCA2,0.98539865,False,FAM72D,BRCA2,0.7083333,0.7508518099784851
ICAM1,0.5294118,LINC01943,1.0,False,ICAM1,LINC01943,0.7230392,0.7508170008659363
CFAP45,0.5441176,LINC01943,0.95487833,False,CFAP45,LINC01943,0.752451,0.7504823207855225
SACS-AS1,0.6022679,STIL,0.8989462,False,SACS-AS1,STIL,0.74938804,0.7502007484436035
DLX5,0.6600984,DLX6,0.775054,False,DLX5,DLX6,0.8151545,0.7501022815704346
ISL2,0.63850826,ZFHX4-AS1,0.8319225,False,ISL2,ZFHX4-AS1,0.7798087,0.7500798106193542
ATAD2,0.5294118,BUB1B-PAK6,1.0,False,ATAD2,BUB1B-PAK6,0.7205882,0.75
OLR1,0.5535093,LINC01943,0.97036463,False,OLR1,LINC01943,0.72593516,0.7499363422393799
ST14,0.5535093,PKD2L1,0.92246485,False,ST14,PKD2L1,0.7737586,0.7499108910560608
KLHDC7B,0.67224556,LINC02195,0.7782221,False,KLHDC7B,LINC02195,0.7990689,0.7498455047607422
DDN,0.5882353,CA3,0.8989463,False,DDN,CA3,0.7622549,0.7498121857643127
SRL,0.5441176,STC2,0.95487833,False,SRL,STC2,0.75,0.7496653199195862
LAIR2,0.61669827,LINC01943,0.8477353,False,LAIR2,LINC01943,0.7842319,0.7495551109313965
MELK,0.56826955,PNPLA3,0.9161209,False,MELK,PNPLA3,0.7639486,0.7494463920593262
PBX4,0.63235295,SMIM45,0.83103144,False,PBX4,SMIM45,0.78431374,0.7492327094078064
ECT2,0.5441176,STC2,0.98539865,False,ECT2,STC2,0.71813726,0.7492178082466125
NSD2,0.5441176,PBK,1.0,False,NSD2,PBK,0.70343137,0.7491829991340637
DEPDC1B,0.5441176,BUB1B-PAK6,1.0,False,DEPDC1B,BUB1B-PAK6,0.70343137,0.7491829991340637
BRCA2,0.5294118,LOC105378179,1.0,False,BRCA2,LOC105378179,0.71813726,0.7491829991340637
CENPH,0.5441176,LOC105378179,1.0,False,CENPH,LOC105378179,0.70343137,0.7491829991340637
CD3D,0.5735294,CHI3L2,0.97036463,False,CD3D,CHI3L2,0.70343137,0.7491084933280945
FIRRE,0.66260815,LOC105377508,0.75776833,False,FIRRE,LOC105377508,0.8267484,0.7490416169166565
P2RY10,0.56826955,BIRC3,0.9489113,False,P2RY10,BIRC3,0.7296139,0.7489315867424011
ADORA2B,0.5588235,RELT,0.9645736,False,ADORA2B,RELT,0.7230392,0.7488121390342712
NEURL3,0.64168894,HMSD,0.7951904,False,NEURL3,HMSD,0.80899525,0.748624861240387
IQGAP3,0.5147059,BRCA2,0.98539865,False,IQGAP3,BRCA2,0.74509805,0.748400866985321
PLK4,0.5441176,BRCA2,1.0,False,PLK4,BRCA2,0.70098037,0.7483660578727722
TROAP,0.5294118,STIL,1.0,False,TROAP,STIL,0.71568626,0.7483660578727722
RFX8,0.5441176,SLC12A5-AS1,1.0,False,RFX8,SLC12A5-AS1,0.70098037,0.7483660578727722
KIF18A,0.5441176,SKA1,1.0,False,KIF18A,SKA1,0.70098037,0.7483660578727722
TPX2,0.5147059,BUB1B-PAK6,1.0,False,TPX2,BUB1B-PAK6,0.73039216,0.7483660578727722
PAX6,0.5294118,EFNA5,1.0,False,PAX6,EFNA5,0.71568626,0.7483660578727722
IL21R-AS1,0.5441176,SLAMF7,0.97036463,False,IL21R-AS1,SLAMF7,0.73039216,0.7482914924621582
USP30-AS1,0.5882353,SLAMF7,0.9161209,False,USP30-AS1,SLAMF7,0.74019605,0.7481840252876282
SHANK1,0.5588235,BUB1,0.95487833,False,SHANK1,BUB1,0.73039216,0.7480313777923584
INAVA,0.5882353,SOX9,0.95487833,False,INAVA,SOX9,0.70098037,0.7480313777923584
IL1R2,0.5294118,PCOLCE-AS1,0.95487833,False,IL1R2,PCOLCE-AS1,0.75980395,0.7480313777923584
KY,0.53874904,STC2,0.9645736,False,KY,STC2,0.74065006,0.7479909062385559
NECTIN4,0.6491722,LOC105378305,0.7951904,False,NECTIN4,LOC105378305,0.7995188,0.7479605078697205
CD300LF,0.56826955,PKD2L1,0.9054923,False,CD300LF,PKD2L1,0.77007985,0.7479472160339355
RAET1K,0.6507937,H2AC16,0.7961051,False,RAET1K,H2AC16,0.7964824,0.7477936744689941
LOC151760,0.5873971,KIF18B,0.8549023,False,LOC151760,KIF18B,0.8009852,0.7477615475654602
IL2RB,0.62641066,TRAT1,0.8549023,False,IL2RB,TRAT1,0.76184523,0.7477194666862488
MTFR2,0.5441176,HROB,0.98539865,False,MTFR2,HROB,0.7132353,0.7475838661193848
LCORL,0.5294118,BUB1B-PAK6,1.0,False,LCORL,BUB1B-PAK6,0.7132353,0.7475490570068359
CDKN3,0.5294118,RELT,1.0,False,CDKN3,RELT,0.7132353,0.7475490570068359
RGS1,0.5294118,BIRC3,1.0,False,RGS1,BIRC3,0.7132353,0.7475490570068359
LINC01943,0.5294118,RELT,1.0,False,LINC01943,RELT,0.7132353,0.7475490570068359
ZFHX4,0.5294118,PCOLCE-AS1,1.0,False,ZFHX4,PCOLCE-AS1,0.7132353,0.7475490570068359
OLR1,0.56826955,BIRC3,0.97036463,False,OLR1,BIRC3,0.7038628,0.7474989891052246
IL21R,0.5294118,PCOLCE-AS1,0.97036463,False,IL21R,PCOLCE-AS1,0.74264705,0.7474744915962219
ALPK2,0.59585404,TRAT1,0.8499571,False,ALPK2,TRAT1,0.79658735,0.7474661469459534
COL11A1,0.60024506,ZFHX4-AS1,0.836689,False,COL11A1,ZFHX4-AS1,0.8054533,0.7474624514579773
RAB11FIP4,0.56826955,NMU,0.95487833,False,RAB11FIP4,NMU,0.7185777,0.7472417950630188
BDKRB1,0.5535093,BRCA2,0.97036463,False,BDKRB1,BRCA2,0.71735144,0.747075080871582
ZBED2,0.6825397,TRAT1,0.76671827,False,ZBED2,TRAT1,0.7914573,0.7469050884246826
LAIR2,0.6189781,PKD2L1,0.81588763,False,LAIR2,PKD2L1,0.8056879,0.7468512058258057
IL37,0.5873971,SKA1,0.8914391,False,IL37,SKA1,0.76167303,0.7468364238739014
CTHRC1,0.5147059,SLC12A5-AS1,1.0,False,CTHRC1,SLC12A5-AS1,0.7254902,0.7467320561408997
RFX8,0.5,PCOLCE-AS1,1.0,False,RFX8,PCOLCE-AS1,0.74019605,0.7467319965362549
KCNMB2,0.6875839,LRRC37A8P,0.71146804,False,KCNMB2,LRRC37A8P,0.8402161,0.7464227080345154
ZBED2,0.6569673,SLAMF7,0.8154529,False,ZBED2,SLAMF7,0.7668084,0.7464095950126648
RDM1,0.53874904,PBK,0.97036463,False,RDM1,PBK,0.7296139,0.7462425231933594
CDCA5,0.5830298,PNPLA3,0.9161209,False,CDCA5,PNPLA3,0.7394238,0.7461915016174316
EZH2,0.5830298,PNPLA3,0.9161209,False,EZH2,PNPLA3,0.7394238,0.7461915016174316
FMO3,0.6317397,MIR4260,0.78754044,False,FMO3,MIR4260,0.81875783,0.7460126280784607
ZIC2,0.571574,BUB1,0.93891907,False,ZIC2,BUB1,0.72751075,0.7460012435913086
LHX2,0.5441176,HROB,0.98539865,False,LHX2,HROB,0.7083333,0.7459498047828674
ANPEP,0.5441176,PCOLCE-AS1,0.98539865,False,ANPEP,PCOLCE-AS1,0.7083333,0.7459498047828674
SMCO2,0.5441176,PLEK2,0.95347893,False,SMCO2,PLEK2,0.74019605,0.7459308505058289
GAS2L3,0.5294118,BUB1B-PAK6,1.0,False,GAS2L3,BUB1B-PAK6,0.7083333,0.7459149956703186
ESCO2,0.5294118,BRCA2,1.0,False,ESCO2,BRCA2,0.7083333,0.7459149956703186
HOXC9,0.56826955,LINC03044,0.9054923,False,HOXC9,LINC03044,0.7639486,0.745903491973877
CTSW,0.64168894,TRAT1,0.8357157,False,CTSW,TRAT1,0.75936365,0.7455894351005554
ADTRP,0.5441176,LINC01943,0.9327679,False,ADTRP,LINC01943,0.75980395,0.7455632090568542
PELATON,0.61669827,LOC105378305,0.8400408,False,PELATON,LOC105378305,0.7792996,0.7453462481498718
BMAL2,0.6317397,LOC105378305,0.83103144,False,BMAL2,LOC105378305,0.7731343,0.7453017830848694
LRRC15,0.61669827,LOC105378305,0.83103144,False,LRRC15,LOC105378305,0.78793114,0.7452202439308167
IQGAP3,0.5294118,BUB1B-PAK6,0.98539865,False,IQGAP3,BUB1B-PAK6,0.7205882,0.7451329231262207
TTK,0.5147059,BUB1B-PAK6,1.0,False,TTK,BUB1B-PAK6,0.7205882,0.7450980544090271
NCAPG2,0.5294118,BRCA2,1.0,False,NCAPG2,BRCA2,0.7058824,0.7450980544090271
RACGAP1,0.5294118,SKA1,1.0,False,RACGAP1,SKA1,0.7058824,0.7450980544090271
SLC7A5,0.5147059,BRCA2,1.0,False,SLC7A5,BRCA2,0.7205882,0.7450980544090271
LOC105372115,0.61669827,HROB,0.836689,False,LOC105372115,HROB,0.78176576,0.7450509667396545
CENPE,0.5294118,AKR1C2,0.97036463,False,CENPE,AKR1C2,0.7352941,0.7450234889984131
LOC101927344,0.59779006,PKD2L1,0.8463261,False,LOC101927344,PKD2L1,0.790926,0.7450140118598938
SYT4,0.5703821,LRRC37A8P,0.8892172,False,SYT4,LRRC37A8P,0.77529603,0.7449650764465332
LOC105371275,0.6022679,RELT,0.8879764,False,LOC105371275,RELT,0.744474,0.7449061274528503
ATP6V1B1-AS1,0.70346826,LOC105374947,0.6960563,False,ATP6V1B1-AS1,LOC105374947,0.83506256,0.7448623776435852
CRYBG2,0.5931945,FAM95C,0.8897621,False,CRYBG2,FAM95C,0.75155026,0.744835615158081
ZNF695,0.5588235,SLC12A5-AS1,0.95487833,False,ZNF695,SLC12A5-AS1,0.7205882,0.7447633743286133
TACR2,0.5294118,RELT,0.9645736,False,TACR2,RELT,0.74019605,0.7447271347045898
CRADD-AS1,0.5588235,PBK,0.9645736,False,CRADD-AS1,PBK,0.7107843,0.7447271347045898
ARL4C,0.61669827,LOC105378305,0.8168819,False,ARL4C,LOC105378305,0.8002618,0.7446139454841614
TPD52,0.53874904,NMU,0.97036463,False,TPD52,NMU,0.7247089,0.7446075081825256
H2BC9,0.5588235,ADM2,0.92246485,False,H2BC9,ADM2,0.752451,0.7445797920227051
EDIL3-DT,0.5652974,LINC00601,0.8914391,False,EDIL3-DT,LINC00601,0.7767347,0.7444904446601868
DGAT2,0.5588235,PBX4,0.93891907,False,DGAT2,PBX4,0.7352941,0.7443456053733826
CDKN2B,0.5441176,CA3,0.98539865,False,CDKN2B,CA3,0.70343137,0.7443158626556396
FOXD1,0.53874904,STC2,0.98539865,False,FOXD1,STC2,0.7087678,0.7443051338195801
CENPK,0.5294118,PBK,1.0,False,CENPK,PBK,0.70343137,0.7442810535430908
FAM72A,0.5294118,HROB,1.0,False,FAM72A,HROB,0.70343137,0.7442810535430908
CTHRC1,0.5294118,PCOLCE-AS1,1.0,False,CTHRC1,PCOLCE-AS1,0.70343137,0.7442810535430908
BMAL2-AS1,0.61713874,RELT,0.8244367,False,BMAL2-AS1,RELT,0.7911572,0.7442442774772644
LOC105376266,0.61713874,PCDH9,0.8439937,False,LOC105376266,PCDH9,0.7715011,0.7442111968994141
LOC105379362,0.5588235,SLC12A5-AS1,0.97036463,False,LOC105379362,SLC12A5-AS1,0.70343137,0.7442064881324768
TFAP2A-AS1,0.5781956,HMSD,0.92752206,False,TFAP2A-AS1,HMSD,0.7266059,0.7441079020500183
GBP1P1,0.6022679,CXCR2P1,0.85584384,False,GBP1P1,CXCR2P1,0.7739581,0.744023323059082
LINC00944,0.5576555,LINC01943,0.92246485,False,LINC00944,LINC01943,0.751845,0.7439885139465332
RNF157-AS1,0.5441176,HOXB6,0.95487833,False,RNF157-AS1,HOXB6,0.73284316,0.743946373462677
LINC01871,0.5830298,BIRC3,0.9161209,False,LINC01871,BIRC3,0.73206633,0.7437390685081482
APOC2,0.5441176,BIRC3,0.9489113,False,APOC2,BIRC3,0.7377451,0.74359130859375
ISL2,0.5931945,EN1,0.85875964,False,ISL2,EN1,0.7787445,0.7435662150382996
CDC25A,0.571574,EN1,0.8734669,False,CDC25A,EN1,0.785465,0.7435019612312317
BCL2A1,0.5294118,PCOLCE-AS1,0.98539865,False,BCL2A1,PCOLCE-AS1,0.71568626,0.7434988617897034
SDS,0.5294118,SLC12A5-AS1,0.98539865,False,SDS,SLC12A5-AS1,0.71568626,0.7434988617897034
MCOLN2,0.5441176,BIRC3,0.98539865,False,MCOLN2,BIRC3,0.70098037,0.7434988617897034
CXCL9,0.5147059,BIRC3,1.0,False,CXCL9,BIRC3,0.71568626,0.7434640526771545
CDKN3,0.5294118,STIL,1.0,False,CDKN3,STIL,0.70098037,0.7434640526771545
CCNB2,0.5147059,HROB,1.0,False,CCNB2,HROB,0.71568626,0.7434640526771545
ANLN,0.5294118,SKA1,1.0,False,ANLN,SKA1,0.70098037,0.7434640526771545
CXCL10,0.5147059,BIRC3,1.0,False,CXCL10,BIRC3,0.71568626,0.7434640526771545
KCNK13,0.5588235,RELT,0.95487833,False,KCNK13,RELT,0.71568626,0.7431294322013855
SEL1L3,0.5441176,NUAK2,0.95487833,False,SEL1L3,NUAK2,0.73039216,0.7431294322013855
RACGAP1,0.5535093,PNPLA3,0.9161209,False,RACGAP1,PNPLA3,0.7590437,0.7428913116455078
BCL2A1,0.5294118,BIRC3,0.98539865,False,BCL2A1,BIRC3,0.7132353,0.7426819205284119
CDC25A,0.5147059,HROB,0.98539865,False,CDC25A,HROB,0.72794116,0.7426819205284119
ECT2,0.5147059,NUP210,0.98539865,False,ECT2,NUP210,0.72794116,0.7426819205284119
IL36G,0.61669827,SKA1,0.83189565,False,IL36G,SKA1,0.7792996,0.7426311373710632
CENPM,0.5830298,PNPLA3,0.8989463,False,CENPM,PNPLA3,0.74555504,0.7425103187561035
PGR,0.5873971,GLB1L3,0.8734669,False,PGR,GLB1L3,0.7665871,0.7424836754798889
NEURL3,0.5294118,BIRC3,0.95487833,False,NEURL3,BIRC3,0.74264705,0.7423124313354492
PDE8B,0.61583585,ZFHX4-AS1,0.8168819,False,PDE8B,ZFHX4-AS1,0.7941795,0.7422990798950195
WSCD2,0.5147059,RELT,0.9645736,False,WSCD2,RELT,0.747549,0.7422761917114258
SOX11,0.53874904,CDT1,0.97036463,False,SOX11,CDT1,0.71735144,0.7421550750732422
HSD11B2,0.5294118,TRIM59,0.98539865,False,HSD11B2,TRIM59,0.7107843,0.7418649196624756
SLC12A5-AS1,0.5147059,PCOLCE-AS1,1.0,False,SLC12A5-AS1,PCOLCE-AS1,0.7107843,0.741830050945282
XRCC2,0.5147059,LOC105378179,1.0,False,XRCC2,LOC105378179,0.7107843,0.741830050945282
ASF1B,0.571574,LRRC37A8P,0.8989462,False,ASF1B,LRRC37A8P,0.75463825,0.7417194843292236
CD70,0.5294118,LINC01943,0.9489113,False,CD70,LINC01943,0.74509805,0.7411403656005859
PAQR4,0.5147059,BUB1B-PAK6,1.0,False,PAQR4,BUB1B-PAK6,0.7083333,0.7410130500793457
TFR2,0.5147059,STC2,1.0,False,TFR2,STC2,0.7083333,0.7410130500793457
LIPG,0.5441176,RELT,0.97036463,False,LIPG,RELT,0.7083333,0.7409384846687317
RTL3,0.5576555,PCOLCE-AS1,0.9327679,False,RTL3,PCOLCE-AS1,0.73218894,0.7408707737922668
LIPM,0.5588235,LINC01943,0.9161209,False,LIPM,LINC01943,0.747549,0.7408311367034912
CD2,0.67224556,LINC02195,0.73607594,False,CD2,LINC02195,0.8139584,0.7407600283622742
SERPINA1,0.5535093,PKD2L1,0.92246485,False,SERPINA1,PKD2L1,0.74555504,0.7405096888542175
RAC3,0.63235295,SMIM45,0.836689,False,RAC3,SMIM45,0.752451,0.7404976487159729
ZNF560,0.5588235,ULBP2,0.9369948,False,ZNF560,ULBP2,0.7254902,0.7404362559318542
